Time,#CO2,#Hum,#Temp
2019-06-09 01-21-15,451,19.4839,34.5544
2019-06-09 01-21-17,450,19.5053,34.5945
2019-06-09 01-21-19,450,19.5572,34.6239
2019-06-09 01-21-23,450,19.5236,34.6372
2019-06-09 01-21-25,450,19.5419,34.6532
2019-06-09 01-21-27,450,19.5389,34.6105
2019-06-09 01-21-29,450,19.5374,34.5811
2019-06-09 01-21-31,450,19.5923,34.5544
2019-06-09 01-21-33,450,19.574,34.5384
2019-06-09 01-21-35,450,19.5892,34.5384
2019-06-09 01-21-37,449,19.6075,34.5251
2019-06-09 01-21-41,449,19.5709,34.5117
2019-06-09 01-21-44,449,19.606,34.4984
2019-06-09 01-21-46,449,19.6564,34.4823
2019-06-09 01-21-48,449,19.603,34.4823
2019-06-09 01-21-50,449,19.6747,34.4984
2019-06-09 01-21-52,448,19.6396,34.5117
2019-06-09 01-21-54,448,19.6075,34.5384
2019-06-09 01-21-58,447,19.5526,34.5544
2019-06-09 01-22-00,447,19.6106,34.5678
2019-06-09 01-22-02,447,19.5374,34.5811
2019-06-09 01-22-04,448,19.5236,34.6105
2019-06-09 01-22-06,447,19.5236,34.6239
2019-06-09 01-22-08,447,19.5068,34.6372
2019-06-09 01-22-10,447,19.4702,34.6239
2019-06-09 01-22-12,447,19.5389,34.5945
2019-06-09 01-22-16,448,19.4519,34.6105
2019-06-09 01-22-18,448,19.4702,34.6105
2019-06-09 01-22-20,448,19.4733,34.6372
2019-06-09 01-22-22,448,19.4916,34.6666
2019-06-09 01-22-24,448,19.4733,34.6372
2019-06-09 01-22-26,448,19.4336,34.5945
2019-06-09 01-22-28,448,19.5206,34.5811
2019-06-09 01-22-32,449,19.4839,34.5384
2019-06-09 01-22-34,449,19.5511,34.5117
2019-06-09 01-22-36,449,19.5877,34.4823
2019-06-09 01-22-38,449,19.6533,34.4423
2019-06-09 01-22-40,450,19.6899,34.4556
2019-06-09 01-22-42,450,19.6701,34.4263
2019-06-09 01-22-44,450,19.6884,34.4263
2019-06-09 01-22-46,450,19.6701,34.4263
2019-06-09 01-22-50,450,19.6854,34.3996
2019-06-09 01-22-52,449,19.7433,34.4263
2019-06-09 01-22-54,449,19.7586,34.4263
2019-06-09 01-22-56,449,19.7586,34.4129
2019-06-09 01-22-58,449,19.6854,34.4129
2019-06-09 01-23-00,449,19.725,34.4129
2019-06-09 01-23-02,449,19.7571,34.3862
2019-06-09 01-23-04,449,19.7571,34.3862
2019-06-09 01-23-08,449,19.7571,34.3702
2019-06-09 01-23-10,449,19.7571,34.3702
2019-06-09 01-23-12,449,19.7906,34.3568
2019-06-09 01-23-14,448,19.7723,34.3568
2019-06-09 01-23-16,448,19.8074,34.3435
2019-06-09 01-23-18,449,19.7723,34.3435
2019-06-09 01-23-20,448,19.7723,34.3435
2019-06-09 01-23-24,449,19.7937,34.4129
2019-06-09 01-23-26,449,19.7769,34.4129
2019-06-09 01-23-28,449,19.7586,34.3996
2019-06-09 01-23-30,449,19.7021,34.3862
2019-06-09 01-23-32,448,19.6854,34.4129
2019-06-09 01-23-34,448,19.7037,34.4129
2019-06-09 01-23-36,448,19.6884,34.4423
2019-06-09 01-23-38,447,19.6701,34.4263
2019-06-09 01-23-42,448,19.7067,34.4556
2019-06-09 01-23-44,447,19.6381,34.4423
2019-06-09 01-23-46,448,19.6899,34.4823
2019-06-09 01-23-48,448,19.6381,34.4556
2019-06-09 01-23-50,448,19.6381,34.469
2019-06-09 01-23-52,448,19.6579,34.4984
2019-06-09 01-23-54,449,19.6533,34.4556
2019-06-09 01-23-58,449,19.5847,34.469
2019-06-09 01-24-00,450,19.6198,34.4423
2019-06-09 01-24-02,450,19.6564,34.4823
2019-06-09 01-24-04,450,19.6564,34.4823
2019-06-09 01-24-06,450,19.6213,34.4984
2019-06-09 01-24-08,451,19.603,34.4823
2019-06-09 01-24-10,451,19.6213,34.4984
2019-06-09 01-24-12,452,19.6533,34.4263
2019-06-09 01-24-16,452,19.6716,34.4556
2019-06-09 01-24-18,452,19.6701,34.4129
2019-06-09 01-24-20,453,19.6701,34.4129
2019-06-09 01-24-22,453,19.722,34.3862
2019-06-09 01-24-24,453,19.7586,34.3996
2019-06-09 01-24-26,453,19.725,34.4263
2019-06-09 01-24-28,453,19.725,34.3996
2019-06-09 01-24-32,453,19.6564,34.469
2019-06-09 01-24-34,453,19.6564,34.469
2019-06-09 01-24-36,454,19.7083,34.4823
2019-06-09 01-24-38,454,19.6747,34.4823
2019-06-09 01-24-40,455,19.6701,34.4263
2019-06-09 01-24-42,455,19.6884,34.4423
2019-06-09 01-24-44,456,19.6884,34.4263
2019-06-09 01-24-46,456,19.6701,34.3996
2019-06-09 01-24-50,456,19.7403,34.3996
2019-06-09 01-24-52,456,19.7403,34.3862
2019-06-09 01-24-54,456,19.7388,34.3435
2019-06-09 01-24-56,456,19.7754,34.3702
2019-06-09 01-24-58,457,19.6671,34.3862
2019-06-09 01-25-00,456,19.7433,34.4423
2019-06-09 01-25-02,456,19.6533,34.4556
2019-06-09 01-25-04,456,19.6381,34.4423
2019-06-09 01-25-08,456,19.6884,34.4423
2019-06-09 01-25-10,456,19.6198,34.4556
2019-06-09 01-25-12,456,19.6533,34.4556
2019-06-09 01-25-14,457,19.6213,34.469
2019-06-09 01-25-16,457,19.6243,34.5117
2019-06-09 01-25-18,456,19.5892,34.5117
2019-06-09 01-25-20,456,19.5709,34.5251
2019-06-09 01-25-24,457,19.5892,34.5117
2019-06-09 01-25-26,457,19.5526,34.5544
2019-06-09 01-25-28,457,19.574,34.5544
2019-06-09 01-25-30,457,19.574,34.5384
2019-06-09 01-25-32,458,19.5892,34.5384
2019-06-09 01-25-34,458,19.5709,34.5251
2019-06-09 01-25-36,458,19.5526,34.5384
2019-06-09 01-25-38,458,19.5892,34.5384
2019-06-09 01-25-42,458,19.5023,34.5544
2019-06-09 01-25-44,458,19.5923,34.5811
2019-06-09 01-25-46,458,19.5206,34.5678
2019-06-09 01-25-48,458,19.5206,34.5678
2019-06-09 01-25-50,458,19.5557,34.5678
2019-06-09 01-25-52,458,19.574,34.5544
2019-06-09 01-25-54,457,19.5709,34.5251
2019-06-09 01-25-58,457,19.5709,34.5251
2019-06-09 01-26-00,457,19.5709,34.5251
2019-06-09 01-26-02,458,19.5709,34.5117
2019-06-09 01-26-04,458,19.6213,34.4823
2019-06-09 01-26-06,458,19.5892,34.5251
2019-06-09 01-26-08,458,19.6747,34.4984
2019-06-09 01-26-10,457,19.6762,34.5251
2019-06-09 01-26-12,458,19.6075,34.5384
2019-06-09 01-26-16,457,19.5389,34.5945
2019-06-09 01-26-18,457,19.5206,34.5945
2019-06-09 01-26-20,457,19.5602,34.6372
2019-06-09 01-26-22,457,19.4565,34.6666
2019-06-09 01-26-24,457,19.4412,34.6799
2019-06-09 01-26-26,457,19.4916,34.6666
2019-06-09 01-26-28,457,19.4382,34.6532
2019-06-09 01-26-30,456,19.4916,34.6532
2019-06-09 01-26-34,457,19.4382,34.6666
2019-06-09 01-26-36,456,19.4199,34.6799
2019-06-09 01-26-38,456,19.4565,34.6666
2019-06-09 01-26-40,456,19.3863,34.7093
2019-06-09 01-26-42,456,19.4229,34.736
2019-06-09 01-26-44,456,19.4046,34.7093
2019-06-09 01-26-46,456,19.3176,34.7093
2019-06-09 01-26-50,456,19.3878,34.7227
2019-06-09 01-26-52,456,19.4412,34.7093
2019-06-09 01-26-54,456,19.3726,34.7494
2019-06-09 01-26-56,456,19.4229,34.7227
2019-06-09 01-26-58,455,19.3878,34.7227
2019-06-09 01-27-00,455,19.3878,34.736
2019-06-09 01-27-02,455,19.3863,34.7093
2019-06-09 01-27-04,456,19.3695,34.736
2019-06-09 01-27-09,455,19.3695,34.7093
2019-06-09 01-27-11,455,19.3863,34.6799
2019-06-09 01-27-13,455,19.4046,34.6933
2019-06-09 01-27-15,455,19.4016,34.6799
2019-06-09 01-27-17,455,19.4412,34.6933
2019-06-09 01-27-19,454,19.4916,34.6666
2019-06-09 01-27-21,454,19.4382,34.6532
2019-06-09 01-27-25,454,19.4,34.6532
2019-06-09 01-27-27,454,19.4733,34.6532
2019-06-09 01-27-29,454,19.4366,34.6239
2019-06-09 01-27-31,454,19.4733,34.6532
2019-06-09 01-27-33,454,19.4733,34.6666
2019-06-09 01-27-35,454,19.4016,34.6666
2019-06-09 01-27-37,454,19.5099,34.6666
2019-06-09 01-27-39,454,19.4366,34.6372
2019-06-09 01-27-43,454,19.4702,34.6239
2019-06-09 01-27-45,454,19.4199,34.6799
2019-06-09 01-27-47,453,19.4412,34.6799
2019-06-09 01-27-49,453,19.455,34.6372
2019-06-09 01-27-51,453,19.4366,34.6372
2019-06-09 01-27-53,452,19.4183,34.6532
2019-06-09 01-27-55,452,19.4183,34.6532
2019-06-09 01-27-59,451,19.4366,34.6372
2019-06-09 01-28-01,451,19.4916,34.6532
2019-06-09 01-28-03,452,19.4565,34.6666
2019-06-09 01-28-05,452,19.4382,34.6666
2019-06-09 01-28-07,452,19.368,34.6933
2019-06-09 01-28-09,452,19.3863,34.7093
2019-06-09 01-28-11,452,19.4016,34.6799
2019-06-09 01-28-13,451,19.4412,34.6799
2019-06-09 01-28-17,451,19.4229,34.7093
2019-06-09 01-28-19,451,19.4412,34.7093
2019-06-09 01-28-21,451,19.4595,34.7227
2019-06-09 01-28-23,451,19.4061,34.7494
2019-06-09 01-28-25,451,19.3878,34.7494
2019-06-09 01-28-27,451,19.3375,34.7814
2019-06-09 01-28-29,451,19.3192,34.7681
2019-06-09 01-28-33,450,19.3085,34.8375
2019-06-09 01-28-35,451,19.3085,34.8375
2019-06-09 01-28-37,451,19.2169,34.8241
2019-06-09 01-28-39,451,19.2169,34.8241
2019-06-09 01-28-41,451,19.2688,34.8241
2019-06-09 01-28-43,451,19.2871,34.7814
2019-06-09 01-28-45,451,19.2673,34.7948
2019-06-09 01-28-47,451,19.2673,34.7814
2019-06-09 01-28-51,451,19.3192,34.7681
2019-06-09 01-28-53,451,19.3222,34.7814
2019-06-09 01-28-55,451,19.2673,34.7948
2019-06-09 01-28-57,451,19.3222,34.7948
2019-06-09 01-28-59,451,19.3222,34.7814
2019-06-09 01-29-01,451,19.2688,34.8241
2019-06-09 01-29-03,451,19.3054,34.8241
2019-06-09 01-29-05,452,19.2505,34.8241
2019-06-09 01-29-09,452,19.3237,34.8081
2019-06-09 01-29-11,452,19.2871,34.8081
2019-06-09 01-29-13,452,19.2673,34.7814
2019-06-09 01-29-15,452,19.2871,34.8081
2019-06-09 01-29-17,452,19.2169,34.8241
2019-06-09 01-29-19,451,19.2352,34.8508
2019-06-09 01-29-21,451,19.2352,34.8508
2019-06-09 01-29-23,452,19.3268,34.8642
2019-06-09 01-29-27,452,19.2352,34.8241
2019-06-09 01-29-29,452,19.2673,34.7948
2019-06-09 01-29-31,452,19.3192,34.736
2019-06-09 01-29-33,452,19.3192,34.736
2019-06-09 01-29-35,452,19.3695,34.7093
2019-06-09 01-29-37,452,19.3512,34.6933
2019-06-09 01-29-39,452,19.3176,34.7093
2019-06-09 01-29-43,451,19.3359,34.7227
2019-06-09 01-29-45,451,19.3878,34.736
2019-06-09 01-29-47,451,19.4229,34.736
2019-06-09 01-29-49,450,19.3558,34.7681
2019-06-09 01-29-51,450,19.3375,34.7814
2019-06-09 01-29-53,450,19.3405,34.8081
2019-06-09 01-29-55,450,19.2352,34.8241
2019-06-09 01-29-57,450,19.3237,34.8081
2019-06-09 01-30-01,450,19.2352,34.8241
2019-06-09 01-30-03,450,19.2902,34.8375
2019-06-09 01-30-05,450,19.2184,34.8375
2019-06-09 01-30-07,450,19.2505,34.8241
2019-06-09 01-30-09,450,19.2688,34.8081
2019-06-09 01-30-11,450,19.2902,34.8375
2019-06-09 01-30-13,450,19.2688,34.8081
2019-06-09 01-30-17,450,19.2688,34.8081
2019-06-09 01-30-19,450,19.2505,34.7948
2019-06-09 01-30-21,450,19.3375,34.7681
2019-06-09 01-30-23,450,19.3359,34.736
2019-06-09 01-30-25,451,19.3359,34.7227
2019-06-09 01-30-27,451,19.3359,34.7093
2019-06-09 01-30-29,451,19.3695,34.7227
2019-06-09 01-30-31,451,19.4046,34.7227
2019-06-09 01-30-35,451,19.3512,34.7093
2019-06-09 01-30-37,451,19.368,34.6933
2019-06-09 01-30-39,451,19.368,34.6666
2019-06-09 01-30-41,451,19.4382,34.6532
2019-06-09 01-30-43,450,19.4565,34.6666
2019-06-09 01-30-45,450,19.4565,34.6666
2019-06-09 01-30-47,449,19.4412,34.6799
2019-06-09 01-30-49,449,19.4412,34.6799
2019-06-09 01-30-53,449,19.4016,34.6666
2019-06-09 01-30-55,448,19.455,34.6239
2019-06-09 01-30-57,448,19.4366,34.6372
2019-06-09 01-30-59,448,19.4382,34.6532
2019-06-09 01-31-01,447,19.4366,34.6372
2019-06-09 01-31-03,447,19.455,34.6372
2019-06-09 01-31-05,447,19.4366,34.6105
2019-06-09 01-31-09,447,19.455,34.6239
2019-06-09 01-31-11,447,19.5236,34.6239
2019-06-09 01-31-13,447,19.4366,34.6239
2019-06-09 01-31-15,448,19.455,34.6372
2019-06-09 01-31-17,449,19.4733,34.6372
2019-06-09 01-31-19,449,19.487,34.6105
2019-06-09 01-31-21,449,19.5053,34.5945
2019-06-09 01-31-23,449,19.4519,34.5811
2019-06-09 01-31-27,450,19.5206,34.5811
2019-06-09 01-31-29,450,19.5023,34.5544
2019-06-09 01-31-31,450,19.5206,34.5678
2019-06-09 01-31-33,450,19.574,34.5384
2019-06-09 01-31-35,451,19.5892,34.5384
2019-06-09 01-31-37,451,19.574,34.5384
2019-06-09 01-31-40,450,19.5526,34.5251
2019-06-09 01-31-44,450,19.5892,34.5384
2019-06-09 01-31-46,450,19.5526,34.5544
2019-06-09 01-31-48,450,19.574,34.5544
2019-06-09 01-31-50,450,19.5374,34.5678
2019-06-09 01-31-52,450,19.5206,34.5811
2019-06-09 01-31-54,450,19.5374,34.5678
2019-06-09 01-31-56,450,19.5374,34.5811
2019-06-09 01-31-58,450,19.5023,34.5678
2019-06-09 01-32-02,450,19.5023,34.5811
2019-06-09 01-32-04,450,19.5206,34.5945
2019-06-09 01-32-06,451,19.4687,34.5945
2019-06-09 01-32-08,451,19.5374,34.5811
2019-06-09 01-32-10,452,19.5053,34.5945
2019-06-09 01-32-12,452,19.5374,34.5811
2019-06-09 01-32-14,452,19.519,34.5544
2019-06-09 01-32-16,453,19.5374,34.5678
2019-06-09 01-32-20,454,19.5206,34.5678
2019-06-09 01-32-22,453,19.5526,34.5544
2019-06-09 01-32-24,453,19.5526,34.5251
2019-06-09 01-32-26,453,19.5343,34.5117
2019-06-09 01-32-28,453,19.6075,34.5251
2019-06-09 01-32-30,454,19.5374,34.5544
2019-06-09 01-32-32,454,19.5374,34.5811
2019-06-09 01-32-36,454,19.5419,34.6239
2019-06-09 01-32-38,454,19.5053,34.6105
2019-06-09 01-32-40,453,19.4687,34.5811
2019-06-09 01-32-42,453,19.4687,34.5678
2019-06-09 01-32-44,454,19.5374,34.5811
2019-06-09 01-32-46,454,19.5755,34.5678
2019-06-09 01-32-48,454,19.5557,34.5678
2019-06-09 01-32-50,454,19.5374,34.5678
2019-06-09 01-32-54,454,19.4504,34.5544
2019-06-09 01-32-56,455,19.519,34.5544
2019-06-09 01-32-58,455,19.5526,34.5384
2019-06-09 01-33-00,455,19.606,34.5117
2019-06-09 01-33-02,455,19.5892,34.5384
2019-06-09 01-33-04,455,19.5892,34.5117
2019-06-09 01-33-06,455,19.6075,34.5384
2019-06-09 01-33-08,455,19.5923,34.5544
2019-06-09 01-33-12,455,19.516,34.5117
2019-06-09 01-33-14,456,19.6396,34.4984
2019-06-09 01-33-16,456,19.606,34.5117
2019-06-09 01-33-18,456,19.6213,34.4984
2019-06-09 01-33-20,456,19.6533,34.4556
2019-06-09 01-33-22,456,19.6564,34.4823
2019-06-09 01-33-24,455,19.6198,34.4556
2019-06-09 01-33-28,455,19.6396,34.4823
2019-06-09 01-33-30,454,19.6213,34.4823
2019-06-09 01-33-32,454,19.606,34.5117
2019-06-09 01-33-34,454,19.6243,34.5117
2019-06-09 01-33-36,454,19.603,34.4823
2019-06-09 01-33-38,454,19.603,34.4823
2019-06-09 01-33-40,454,19.603,34.469
2019-06-09 01-33-42,454,19.6396,34.4984
2019-06-09 01-33-46,454,19.6396,34.4984
2019-06-09 01-33-48,453,19.606,34.5117
2019-06-09 01-33-50,454,19.5343,34.5384
2019-06-09 01-33-52,453,19.5709,34.5251
2019-06-09 01-33-54,453,19.574,34.5384
2019-06-09 01-33-56,453,19.5526,34.5544
2019-06-09 01-33-58,452,19.6075,34.5251
2019-06-09 01-34-00,452,19.5877,34.4823
2019-06-09 01-34-04,452,19.6075,34.5384
2019-06-09 01-34-06,452,19.606,34.5117
2019-06-09 01-34-08,452,19.5877,34.4984
2019-06-09 01-34-10,453,19.5892,34.5117
2019-06-09 01-34-12,453,19.6243,34.5251
2019-06-09 01-34-14,452,19.5847,34.469
2019-06-09 01-34-16,453,19.6396,34.4984
2019-06-09 01-34-20,453,19.6533,34.4556
2019-06-09 01-34-22,453,19.603,34.4556
2019-06-09 01-34-24,453,19.7067,34.4556
2019-06-09 01-34-26,453,19.6899,34.4556
2019-06-09 01-34-28,453,19.6899,34.4823
2019-06-09 01-34-30,453,19.6747,34.4984
2019-06-09 01-34-32,453,19.6396,34.4823
2019-06-09 01-34-34,453,19.5892,34.5251
2019-06-09 01-34-38,453,19.5526,34.5384
2019-06-09 01-34-40,453,19.5343,34.5117
2019-06-09 01-34-42,454,19.5709,34.5117
2019-06-09 01-34-44,454,19.5709,34.5117
2019-06-09 01-34-46,453,19.5709,34.5117
2019-06-09 01-34-48,454,19.5526,34.5251
2019-06-09 01-34-50,454,19.6243,34.5117
2019-06-09 01-34-52,453,19.5892,34.5117
2019-06-09 01-34-56,453,19.6396,34.5117
2019-06-09 01-34-58,454,19.5526,34.5384
2019-06-09 01-35-00,454,19.574,34.5384
2019-06-09 01-35-02,454,19.574,34.5384
2019-06-09 01-35-04,454,19.5374,34.5544
2019-06-09 01-35-06,454,19.5557,34.5678
2019-06-09 01-35-08,454,19.5389,34.5945
2019-06-09 01-35-12,454,19.5053,34.6239
2019-06-09 01-35-14,454,19.4702,34.6105
2019-06-09 01-35-16,455,19.5206,34.5811
2019-06-09 01-35-18,455,19.5206,34.5811
2019-06-09 01-35-20,456,19.5557,34.5678
2019-06-09 01-35-22,456,19.5557,34.5811
2019-06-09 01-35-24,455,19.5206,34.5678
2019-06-09 01-35-26,455,19.4839,34.5384
2019-06-09 01-35-30,455,19.5526,34.5384
2019-06-09 01-35-32,455,19.5343,34.5251
2019-06-09 01-35-34,454,19.5511,34.4984
2019-06-09 01-35-36,455,19.5343,34.5251
2019-06-09 01-35-38,454,19.6243,34.5117
2019-06-09 01-35-40,454,19.606,34.4984
2019-06-09 01-35-42,455,19.5511,34.5117
2019-06-09 01-35-46,454,19.5923,34.5544
2019-06-09 01-35-48,454,19.574,34.5544
2019-06-09 01-35-50,454,19.5343,34.5384
2019-06-09 01-35-52,454,19.5557,34.5811
2019-06-09 01-35-54,454,19.5206,34.5945
2019-06-09 01-35-56,455,19.5389,34.6105
2019-06-09 01-35-58,455,19.4519,34.6105
2019-06-09 01-36-00,456,19.455,34.6532
2019-06-09 01-36-04,455,19.4733,34.6532
2019-06-09 01-36-06,455,19.3832,34.6666
2019-06-09 01-36-08,455,19.4016,34.6799
2019-06-09 01-36-10,455,19.368,34.6933
2019-06-09 01-36-12,455,19.4046,34.7227
2019-06-09 01-36-14,455,19.4595,34.7093
2019-06-09 01-36-16,455,19.368,34.6933
2019-06-09 01-36-18,455,19.3512,34.7093
2019-06-09 01-36-22,455,19.3726,34.7494
2019-06-09 01-36-24,455,19.3054,34.8081
2019-06-09 01-36-26,455,19.2535,34.8375
2019-06-09 01-36-28,455,19.2719,34.8508
2019-06-09 01-36-30,455,19.2368,34.8642
2019-06-09 01-36-32,456,19.2551,34.8802
2019-06-09 01-36-34,456,19.1849,34.8508
2019-06-09 01-36-38,457,19.2352,34.8375
2019-06-09 01-36-40,457,19.2688,34.8081
2019-06-09 01-36-42,457,19.2505,34.8081
2019-06-09 01-36-44,457,19.2856,34.7681
2019-06-09 01-36-46,457,19.3375,34.7681
2019-06-09 01-36-48,457,19.3695,34.7093
2019-06-09 01-36-50,457,19.368,34.6799
2019-06-09 01-36-52,457,19.3832,34.6666
2019-06-09 01-36-56,457,19.4382,34.6666
2019-06-09 01-36-58,457,19.4183,34.6372
2019-06-09 01-37-00,457,19.455,34.6372
2019-06-09 01-37-02,457,19.487,34.6105
2019-06-09 01-37-04,457,19.5206,34.5945
2019-06-09 01-37-06,457,19.5389,34.6105
2019-06-09 01-37-08,457,19.5053,34.6105
2019-06-09 01-37-12,457,19.5053,34.6105
2019-06-09 01-37-14,457,19.5236,34.6239
2019-06-09 01-37-17,457,19.5053,34.5945
2019-06-09 01-37-19,456,19.487,34.5945
2019-06-09 01-37-21,456,19.4885,34.6372
2019-06-09 01-37-23,455,19.4382,34.6532
2019-06-09 01-37-25,455,19.4199,34.6933
2019-06-09 01-37-27,454,19.3176,34.6933
2019-06-09 01-37-31,455,19.4229,34.7227
2019-06-09 01-37-33,455,19.3695,34.736
2019-06-09 01-37-35,455,19.3176,34.7227
2019-06-09 01-37-37,455,19.3359,34.7227
2019-06-09 01-37-39,455,19.3359,34.7227
2019-06-09 01-37-41,455,19.4229,34.7093
2019-06-09 01-37-43,455,19.3832,34.6666
2019-06-09 01-37-47,454,19.4046,34.6933
2019-06-09 01-37-49,454,19.4016,34.6799
2019-06-09 01-37-51,455,19.3863,34.7093
2019-06-09 01-37-53,455,19.4412,34.6799
2019-06-09 01-37-55,455,19.3863,34.7093
2019-06-09 01-37-57,455,19.4061,34.7494
2019-06-09 01-37-59,455,19.3039,34.7681
2019-06-09 01-38-01,455,19.3237,34.8241
2019-06-09 01-38-05,455,19.2535,34.8508
2019-06-09 01-38-07,455,19.2902,34.8375
2019-06-09 01-38-09,455,19.2215,34.8802
2019-06-09 01-38-11,455,19.2032,34.8802
2019-06-09 01-38-13,456,19.2032,34.8936
2019-06-09 01-38-15,457,19.2184,34.8508
2019-06-09 01-38-17,457,19.1666,34.8642
2019-06-09 01-38-21,456,19.2184,34.8642
2019-06-09 01-38-23,457,19.2215,34.8802
2019-06-09 01-38-25,457,19.2368,34.8802
2019-06-09 01-38-27,457,19.2184,34.8375
2019-06-09 01-38-29,457,19.2688,34.8081
2019-06-09 01-38-31,457,19.2673,34.7948
2019-06-09 01-38-33,457,19.2627,34.7227
2019-06-09 01-38-35,457,19.3542,34.7227
2019-06-09 01-38-39,457,19.3329,34.6933
2019-06-09 01-38-41,457,19.3176,34.6933
2019-06-09 01-38-43,456,19.4016,34.6666
2019-06-09 01-38-45,456,19.4412,34.6799
2019-06-09 01-38-47,456,19.3695,34.7227
2019-06-09 01-38-49,456,19.4229,34.736
2019-06-09 01-38-51,457,19.3695,34.736
2019-06-09 01-38-53,456,19.3359,34.736
2019-06-09 01-38-57,455,19.3741,34.7814
2019-06-09 01-38-59,455,19.3558,34.7948
2019-06-09 01-39-01,455,19.2673,34.7814
2019-06-09 01-39-03,455,19.3039,34.7814
2019-06-09 01-39-05,455,19.2642,34.7681
2019-06-09 01-39-07,455,19.3192,34.736
2019-06-09 01-39-09,456,19.2993,34.7093
2019-06-09 01-39-13,456,19.3359,34.736
2019-06-09 01-39-15,455,19.3359,34.7093
2019-06-09 01-39-17,455,19.3176,34.6933
2019-06-09 01-39-19,455,19.4046,34.7227
2019-06-09 01-39-21,455,19.3192,34.7494
2019-06-09 01-39-23,455,19.3192,34.736
2019-06-09 01-39-25,456,19.2871,34.7948
2019-06-09 01-39-27,455,19.3222,34.7948
2019-06-09 01-39-31,454,19.3054,34.8241
2019-06-09 01-39-33,455,19.2505,34.8241
2019-06-09 01-39-35,454,19.2169,34.8241
2019-06-09 01-39-37,455,19.2184,34.8508
2019-06-09 01-39-39,454,19.2184,34.8508
2019-06-09 01-39-41,454,19.2688,34.8241
2019-06-09 01-39-43,454,19.2688,34.8081
2019-06-09 01-39-47,455,19.3054,34.8081
2019-06-09 01-39-49,455,19.3375,34.7494
2019-06-09 01-39-51,455,19.3008,34.736
2019-06-09 01-39-53,455,19.4061,34.7494
2019-06-09 01-39-55,456,19.3375,34.7681
2019-06-09 01-39-57,455,19.3558,34.7681
2019-06-09 01-39-59,455,19.3726,34.7681
2019-06-09 01-40-01,456,19.3237,34.8241
2019-06-09 01-40-05,456,19.2688,34.8375
2019-06-09 01-40-07,456,19.3085,34.8508
2019-06-09 01-40-09,456,19.2917,34.8642
2019-06-09 01-40-11,456,19.2368,34.8802
2019-06-09 01-40-13,457,19.2917,34.8642
2019-06-09 01-40-15,457,19.1818,34.8241
2019-06-09 01-40-17,457,19.2184,34.8375
2019-06-09 01-40-19,457,19.2505,34.7948
2019-06-09 01-40-23,457,19.2642,34.7681
2019-06-09 01-40-25,457,19.3008,34.7494
2019-06-09 01-40-27,458,19.3008,34.736
2019-06-09 01-40-29,458,19.3359,34.7227
2019-06-09 01-40-31,458,19.2856,34.736
2019-06-09 01-40-33,458,19.3542,34.7227
2019-06-09 01-40-35,458,19.3878,34.7494
2019-06-09 01-40-39,458,19.3375,34.7814
2019-06-09 01-40-41,458,19.3405,34.8081
2019-06-09 01-40-43,458,19.2368,34.8802
2019-06-09 01-40-45,457,19.2581,34.9363
2019-06-09 01-40-47,457,19.191,34.9924
2019-06-09 01-40-49,456,19.104,35.0057
2019-06-09 01-40-51,455,19.1254,35.0618
2019-06-09 01-40-53,456,19.0201,35.0751
2019-06-09 01-40-57,455,19.0201,35.0751
2019-06-09 01-40-59,455,19.075,35.0912
2019-06-09 01-41-01,455,19.0063,35.1312
2019-06-09 01-41-03,455,18.9896,35.1312
2019-06-09 01-41-05,456,18.988,35.1045
2019-06-09 01-41-07,456,19.0063,35.1045
2019-06-09 01-41-09,456,18.9667,35.0912
2019-06-09 01-41-13,456,18.9651,35.0618
2019-06-09 01-41-15,456,19.0018,35.0484
2019-06-09 01-41-17,456,19.0384,35.0751
2019-06-09 01-41-19,455,19.0018,35.0324
2019-06-09 01-41-21,455,19.0201,35.0484
2019-06-09 01-41-23,455,19.0353,35.0324
2019-06-09 01-41-25,455,19.0033,35.0618
2019-06-09 01-41-27,455,19.0353,35.0484
2019-06-09 01-41-31,455,19.0536,35.0324
2019-06-09 01-41-33,455,19.0857,35.0057
2019-06-09 01-41-35,454,19.0674,35.0057
2019-06-09 01-41-37,455,19.0521,35.0057
2019-06-09 01-41-39,455,19.0674,34.9924
2019-06-09 01-41-41,454,19.0842,34.9763
2019-06-09 01-41-43,454,19.0994,34.9496
2019-06-09 01-41-47,454,19.1528,34.9069
2019-06-09 01-41-49,454,19.1681,34.8936
2019-06-09 01-41-51,453,19.1895,34.9203
2019-06-09 01-41-53,453,19.1528,34.9203
2019-06-09 01-41-55,453,19.1711,34.9363
2019-06-09 01-41-57,453,19.1528,34.8936
2019-06-09 01-41-59,454,19.1711,34.9069
2019-06-09 01-42-01,453,19.2078,34.9363
2019-06-09 01-42-05,453,19.1681,34.8802
2019-06-09 01-42-07,453,19.1528,34.8936
2019-06-09 01-42-09,453,19.1681,34.8936
2019-06-09 01-42-11,453,19.2215,34.8936
2019-06-09 01-42-13,452,19.2047,34.9203
2019-06-09 01-42-15,452,19.2093,34.9763
2019-06-09 01-42-17,452,19.104,35.0057
2019-06-09 01-42-19,452,19.1208,35.0057
2019-06-09 01-42-23,452,19.0857,34.9924
2019-06-09 01-42-25,452,19.0674,34.9924
2019-06-09 01-42-27,452,19.0994,34.963
2019-06-09 01-42-29,451,19.1025,34.9763
