Time,#CO2,#Hum,#Temp
2019-06-04 01-21-19,462,25.0351,35.4143
2019-06-04 01-21-21,462,25,35.3876
2019-06-04 01-21-23,462,25.0626,35.3742
2019-06-04 01-21-27,461,25.0961,35.3449
2019-06-04 01-21-29,461,25.0946,35.3449
2019-06-04 01-21-31,461,25.0946,35.3315
2019-06-04 01-21-33,460,25.1556,35.3315
2019-06-04 01-21-35,459,25.1556,35.3742
2019-06-04 01-21-37,459,25.1129,35.3449
2019-06-04 01-21-39,458,25.0763,35.3182
2019-06-04 01-21-41,457,25.0732,35.3182
2019-06-04 01-21-45,456,25.1236,35.3021
2019-06-04 01-21-47,456,25.0717,35.3021
2019-06-04 01-21-49,456,25.1541,35.2888
2019-06-04 01-21-51,456,25.1541,35.2621
2019-06-04 01-21-53,457,25.1968,35.2327
2019-06-04 01-21-55,456,25.2609,35.2167
2019-06-04 01-21-57,457,25.2457,35.1873
2019-06-04 01-22-01,458,25.2747,35.2033
2019-06-04 01-22-03,458,25.2914,35.174
2019-06-04 01-22-05,458,25.3372,35.1606
2019-06-04 01-22-07,458,25.3189,35.1472
2019-06-04 01-22-09,457,25.3342,35.1606
2019-06-04 01-22-11,457,25.3342,35.1472
2019-06-04 01-22-13,457,25.351,35.1312
2019-06-04 01-22-15,457,25.3326,35.1179
2019-06-04 01-22-19,456,25.3479,35.1179
2019-06-04 01-22-22,456,25.3983,35.1045
2019-06-04 01-22-24,456,25.412,35.1179
2019-06-04 01-22-26,456,25.415,35.1045
2019-06-04 01-22-28,455,25.3479,35.1312
2019-06-04 01-22-30,455,25.415,35.1045
2019-06-04 01-22-32,455,25.412,35.1045
2019-06-04 01-22-36,456,25.3799,35.1045
2019-06-04 01-22-38,455,25.3799,35.1179
2019-06-04 01-22-40,455,25.383,35.1045
2019-06-04 01-22-42,454,25.3662,35.1179
2019-06-04 01-22-44,454,25.4288,35.0912
2019-06-04 01-22-46,454,25.412,35.1045
2019-06-04 01-22-48,453,25.4608,35.0751
2019-06-04 01-22-50,453,25.3784,35.1179
2019-06-04 01-22-54,454,25.383,35.1045
2019-06-04 01-22-56,454,25.3967,35.0912
2019-06-04 01-22-58,454,25.3967,35.0751
2019-06-04 01-23-00,454,25.4425,35.0618
2019-06-04 01-23-02,453,25.4105,35.0484
2019-06-04 01-23-04,453,25.4562,35.0618
2019-06-04 01-23-06,452,25.4562,35.0618
2019-06-04 01-23-10,452,25.4105,35.0618
2019-06-04 01-23-12,453,25.4562,35.0618
2019-06-04 01-23-14,452,25.4257,35.0618
2019-06-04 01-23-16,452,25.4715,35.0484
2019-06-04 01-23-18,452,25.4395,35.0618
2019-06-04 01-23-20,452,25.4425,35.1045
2019-06-04 01-23-22,452,25.444,35.1179
2019-06-04 01-23-24,452,25.3983,35.1045
2019-06-04 01-23-28,452,25.412,35.0751
2019-06-04 01-23-30,452,25.4257,35.0912
2019-06-04 01-23-32,452,25.3464,35.1179
2019-06-04 01-23-34,452,25.3662,35.1179
2019-06-04 01-23-36,452,25.383,35.1312
2019-06-04 01-23-38,453,25.3662,35.1312
2019-06-04 01-23-40,453,25.3662,35.1606
2019-06-04 01-23-42,452,25.3342,35.174
2019-06-04 01-23-46,452,25.3204,35.1606
2019-06-04 01-23-48,452,25.3052,35.1606
2019-06-04 01-23-50,451,25.2731,35.174
2019-06-04 01-23-52,451,25.2731,35.1312
2019-06-04 01-23-54,452,25.3189,35.1312
2019-06-04 01-23-56,452,25.3021,35.1312
2019-06-04 01-23-58,452,25.3021,35.1472
2019-06-04 01-24-00,452,25.3693,35.1312
2019-06-04 01-24-04,452,25.383,35.1472
2019-06-04 01-24-06,451,25.351,35.1472
2019-06-04 01-24-08,451,25.2701,35.1472
2019-06-04 01-24-10,451,25.3845,35.1472
2019-06-04 01-24-12,451,25.3189,35.1472
2019-06-04 01-24-14,451,25.3189,35.1873
2019-06-04 01-24-16,451,25.3204,35.174
2019-06-04 01-24-20,450,25.3525,35.1472
2019-06-04 01-24-22,450,25.3189,35.1312
2019-06-04 01-24-24,451,25.2701,35.1312
2019-06-04 01-24-26,450,25.3662,35.1472
2019-06-04 01-24-28,450,25.3693,35.1472
2019-06-04 01-24-30,451,25.351,35.1312
2019-06-04 01-24-32,452,25.2869,35.1179
2019-06-04 01-24-34,452,25.3479,35.1045
2019-06-04 01-24-38,452,25.3326,35.0912
2019-06-04 01-24-40,452,25.3464,35.1045
2019-06-04 01-24-42,452,25.412,35.1045
2019-06-04 01-24-44,453,25.3662,35.1045
2019-06-04 01-24-46,453,25.3967,35.0484
2019-06-04 01-24-48,453,25.4074,35.0324
2019-06-04 01-24-50,454,25.4242,35.0484
2019-06-04 01-24-52,454,25.4715,35.0324
2019-06-04 01-24-56,454,25.4395,35.0484
2019-06-04 01-24-58,455,25.3937,35.0751
2019-06-04 01-25-00,454,25.3937,35.1179
2019-06-04 01-25-02,453,25.383,35.1606
2019-06-04 01-25-04,453,25.3189,35.174
2019-06-04 01-25-06,453,25.3372,35.1312
2019-06-04 01-25-08,452,25.2869,35.1606
2019-06-04 01-25-12,452,25.2884,35.1606
2019-06-04 01-25-14,452,25.2563,35.174
2019-06-04 01-25-16,452,25.2884,35.1472
2019-06-04 01-25-18,452,25.3189,35.174
2019-06-04 01-25-20,452,25.2731,35.174
2019-06-04 01-25-22,452,25.2731,35.174
2019-06-04 01-25-24,451,25.2884,35.2033
2019-06-04 01-25-26,451,25.2914,35.174
2019-06-04 01-25-30,453,25.2563,35.1606
2019-06-04 01-25-32,453,25.2411,35.1312
2019-06-04 01-25-34,453,25.2701,35.1045
2019-06-04 01-25-36,454,25.3479,35.1179
2019-06-04 01-25-38,454,25.3159,35.1179
2019-06-04 01-25-40,454,25.3326,35.1045
2019-06-04 01-25-42,455,25.3967,35.0751
2019-06-04 01-25-44,455,25.3937,35.0912
2019-06-04 01-25-48,455,25.3967,35.0751
2019-06-04 01-25-50,455,25.3937,35.0324
2019-06-04 01-25-52,455,25.4242,35.0484
2019-06-04 01-25-54,455,25.4562,35.0618
2019-06-04 01-25-56,455,25.4257,35.0484
2019-06-04 01-25-58,455,25.3937,35.0484
2019-06-04 01-26-00,455,25.3937,35.0484
2019-06-04 01-26-04,455,25.4562,35.0324
2019-06-04 01-26-06,455,25.4562,35.0191
2019-06-04 01-26-08,456,25.4059,34.9924
2019-06-04 01-26-10,456,25.4669,34.9924
2019-06-04 01-26-12,456,25.4669,34.963
2019-06-04 01-26-14,456,25.5157,34.9496
2019-06-04 01-26-16,457,25.499,34.963
2019-06-04 01-26-18,457,25.563,34.9496
2019-06-04 01-26-22,457,25.5615,34.9496
2019-06-04 01-26-24,457,25.5615,34.9363
2019-06-04 01-26-26,457,25.5127,34.963
2019-06-04 01-26-28,457,25.5157,34.9496
2019-06-04 01-26-30,457,25.5447,34.9496
2019-06-04 01-26-32,456,25.5447,34.9496
2019-06-04 01-26-34,455,25.499,34.9924
2019-06-04 01-26-36,455,25.5173,34.9924
2019-06-04 01-26-40,455,25.5173,35.0057
2019-06-04 01-26-42,454,25.5341,35.0484
2019-06-04 01-26-44,454,25.4715,35.0751
2019-06-04 01-26-46,453,25.4425,35.1045
2019-06-04 01-26-48,453,25.3799,35.0751
2019-06-04 01-26-50,452,25.3937,35.0751
2019-06-04 01-26-52,452,25.3647,35.0912
2019-06-04 01-26-56,452,25.412,35.1045
2019-06-04 01-26-58,452,25.3799,35.0324
2019-06-04 01-27-00,452,25.3754,35.0324
2019-06-04 01-27-02,453,25.4395,35.0191
2019-06-04 01-27-04,453,25.4379,35.0057
2019-06-04 01-27-06,453,25.4379,35.0191
2019-06-04 01-27-08,453,25.4532,35.0191
2019-06-04 01-27-10,453,25.4852,35.0057
2019-06-04 01-27-14,453,25.502,34.9924
2019-06-04 01-27-16,453,25.502,34.9924
2019-06-04 01-27-18,453,25.502,34.963
2019-06-04 01-27-20,454,25.4807,34.9763
2019-06-04 01-27-22,453,25.5157,34.9763
2019-06-04 01-27-24,453,25.531,34.963
2019-06-04 01-27-26,454,25.531,34.9363
2019-06-04 01-27-28,453,25.5615,34.9203
2019-06-04 01-27-32,453,25.5295,34.9203
2019-06-04 01-27-34,453,25.5432,34.9496
2019-06-04 01-27-36,453,25.5447,34.9203
2019-06-04 01-27-38,454,25.5905,34.9363
2019-06-04 01-27-40,454,25.6073,34.9203
2019-06-04 01-27-42,454,25.6897,34.8936
2019-06-04 01-27-44,454,25.6042,34.9203
2019-06-04 01-27-48,453,25.5753,34.9496
2019-06-04 01-27-50,454,25.5615,34.9203
2019-06-04 01-27-52,453,25.6073,34.9203
2019-06-04 01-27-54,454,25.5585,34.9069
2019-06-04 01-27-56,454,25.5585,34.8936
2019-06-04 01-27-59,454,25.589,34.8936
2019-06-04 01-28-01,454,25.6393,34.9069
2019-06-04 01-28-03,454,25.6393,34.8936
2019-06-04 01-28-07,454,25.589,34.8802
2019-06-04 01-28-09,454,25.6042,34.9069
2019-06-04 01-28-11,454,25.6256,34.8936
2019-06-04 01-28-13,454,25.589,34.8802
2019-06-04 01-28-15,454,25.6042,34.8802
2019-06-04 01-28-17,454,25.6226,34.9069
2019-06-04 01-28-19,453,25.6256,34.9069
2019-06-04 01-28-23,454,25.6042,34.8936
2019-06-04 01-28-25,454,25.6226,34.9069
2019-06-04 01-28-27,453,25.6256,34.8802
2019-06-04 01-28-29,453,25.6531,34.8936
2019-06-04 01-28-31,452,25.6226,34.8936
2019-06-04 01-28-33,452,25.589,34.8936
2019-06-04 01-28-35,451,25.5569,34.9069
2019-06-04 01-28-37,451,25.5753,34.8936
2019-06-04 01-28-41,451,25.589,34.9069
2019-06-04 01-28-43,451,25.5753,34.9363
2019-06-04 01-28-45,451,25.5295,34.9363
2019-06-04 01-28-47,451,25.5615,34.9363
2019-06-04 01-28-49,451,25.5447,34.9069
2019-06-04 01-28-51,451,25.5432,34.9069
2019-06-04 01-28-53,451,25.5432,34.9363
2019-06-04 01-28-55,452,25.5447,34.9203
2019-06-04 01-28-59,452,25.5585,34.9363
2019-06-04 01-29-01,452,25.5615,34.9363
2019-06-04 01-29-03,452,25.5295,34.8936
2019-06-04 01-29-05,452,25.5722,34.9069
2019-06-04 01-29-07,452,25.6042,34.8936
2019-06-04 01-29-09,453,25.589,34.8936
2019-06-04 01-29-11,453,25.6042,34.9363
2019-06-04 01-29-15,453,25.6073,34.8936
2019-06-04 01-29-17,453,25.5264,34.8936
2019-06-04 01-29-19,453,25.6393,34.8802
2019-06-04 01-29-21,453,25.6042,34.8508
2019-06-04 01-29-23,453,25.6363,34.8508
2019-06-04 01-29-25,453,25.621,34.8936
2019-06-04 01-29-27,453,25.589,34.8936
2019-06-04 01-29-29,453,25.5432,34.8508
2019-06-04 01-29-33,453,25.65,34.8642
2019-06-04 01-29-35,453,25.6531,34.8642
2019-06-04 01-29-37,453,25.621,34.8802
2019-06-04 01-29-39,453,25.6226,34.9069
2019-06-04 01-29-41,452,25.5585,34.9496
2019-06-04 01-29-43,451,25.5295,34.9763
2019-06-04 01-29-45,452,25.5157,35.0484
2019-06-04 01-29-49,452,25.4562,35.0618
2019-06-04 01-29-51,452,25.4257,35.0751
2019-06-04 01-29-53,452,25.3784,35.0618
2019-06-04 01-29-55,452,25.3433,35.0751
2019-06-04 01-29-57,452,25.3143,35.0324
2019-06-04 01-29-59,452,25.3418,35.0484
2019-06-04 01-30-01,453,25.4242,35.0324
2019-06-04 01-30-03,453,25.325,35.0484
2019-06-04 01-30-07,452,25.3784,35.0191
2019-06-04 01-30-09,452,25.4059,35.0484
2019-06-04 01-30-11,452,25.4242,35.0057
2019-06-04 01-30-13,452,25.3738,35.0324
2019-06-04 01-30-15,453,25.3601,35.0057
2019-06-04 01-30-17,452,25.4059,35.0191
2019-06-04 01-30-19,452,25.3922,35.0324
2019-06-04 01-30-21,452,25.4395,35.0912
2019-06-04 01-30-25,452,25.3799,35.1312
2019-06-04 01-30-27,452,25.3479,35.1179
2019-06-04 01-30-29,452,25.2838,35.1179
2019-06-04 01-30-31,452,25.2548,35.1312
2019-06-04 01-30-33,452,25.238,35.174
2019-06-04 01-30-35,452,25.2274,35.2033
2019-06-04 01-30-37,452,25.209,35.2167
2019-06-04 01-30-41,452,25.2106,35.2167
2019-06-04 01-30-43,452,25.2106,35.2327
2019-06-04 01-30-45,453,25.1953,35.2327
2019-06-04 01-30-47,453,25.1953,35.2754
2019-06-04 01-30-49,453,25.1053,35.2754
2019-06-04 01-30-51,453,25.1511,35.3449
2019-06-04 01-30-53,453,25.0763,35.3449
2019-06-04 01-30-55,453,25.0443,35.3582
2019-06-04 01-30-59,453,25.0443,35.3315
2019-06-04 01-31-01,454,25.058,35.3449
2019-06-04 01-31-03,454,25.0275,35.3315
2019-06-04 01-31-05,454,24.9634,35.3449
2019-06-04 01-31-07,455,25.0122,35.3449
2019-06-04 01-31-09,455,25.0122,35.3315
2019-06-04 01-31-11,456,25.0122,35.2888
2019-06-04 01-31-15,456,25.0717,35.2888
2019-06-04 01-31-17,456,25.0717,35.2621
2019-06-04 01-31-19,456,25.0687,35.2621
2019-06-04 01-31-21,456,25.1358,35.246
2019-06-04 01-31-23,456,25.087,35.2621
2019-06-04 01-31-25,456,25.087,35.2754
2019-06-04 01-31-27,456,25.09,35.246
2019-06-04 01-31-29,457,25.1038,35.2621
2019-06-04 01-31-33,457,25.087,35.2888
2019-06-04 01-31-35,456,25.09,35.246
2019-06-04 01-31-37,457,25.1038,35.2327
2019-06-04 01-31-39,457,25.1495,35.2167
2019-06-04 01-31-41,457,25.1312,35.2327
2019-06-04 01-31-43,457,25.1328,35.2327
2019-06-04 01-31-45,456,25.1816,35.2167
2019-06-04 01-31-47,456,25.1312,35.2327
2019-06-04 01-31-51,456,25.1328,35.246
2019-06-04 01-31-53,455,25.1648,35.2327
2019-06-04 01-31-55,455,25.1007,35.2327
2019-06-04 01-31-57,455,25.1328,35.2327
2019-06-04 01-31-59,455,25.1175,35.2167
2019-06-04 01-32-01,455,25.1175,35.2167
2019-06-04 01-32-03,455,25.1007,35.1873
2019-06-04 01-32-07,456,25.0992,35.1873
2019-06-04 01-32-09,456,25.177,35.2033
2019-06-04 01-32-11,456,25.1312,35.2033
2019-06-04 01-32-13,456,25.1465,35.1873
2019-06-04 01-32-15,456,25.0992,35.1312
2019-06-04 01-32-17,456,25.2228,35.1606
2019-06-04 01-32-19,457,25.2243,35.1472
2019-06-04 01-32-21,457,25.2243,35.1312
2019-06-04 01-32-25,457,25.2548,35.0912
2019-06-04 01-32-27,458,25.2197,35.1045
2019-06-04 01-32-29,458,25.3159,35.0618
2019-06-04 01-32-31,458,25.296,35.0618
2019-06-04 01-32-33,458,25.3433,35.0324
2019-06-04 01-32-35,458,25.3601,35.0324
2019-06-04 01-32-37,458,25.4395,35.0191
2019-06-04 01-32-41,458,25.3922,35.0191
2019-06-04 01-32-43,458,25.3922,35.0191
2019-06-04 01-32-45,459,25.4059,35.0057
2019-06-04 01-32-47,459,25.3571,34.9924
2019-06-04 01-32-49,460,25.4349,34.9496
2019-06-04 01-32-51,460,25.4013,34.9763
2019-06-04 01-32-53,459,25.4517,34.9763
2019-06-04 01-32-55,460,25.4196,34.9763
2019-06-04 01-32-59,459,25.4349,34.9496
2019-06-04 01-33-01,458,25.4333,34.963
2019-06-04 01-33-03,458,25.4333,34.9496
2019-06-04 01-33-05,458,25.4486,34.9496
2019-06-04 01-33-07,458,25.4486,34.9496
2019-06-04 01-33-09,457,25.4486,34.9496
2019-06-04 01-33-11,457,25.499,34.9496
2019-06-04 01-33-15,457,25.4654,34.9363
2019-06-04 01-33-17,457,25.4623,34.9496
2019-06-04 01-33-19,457,25.4166,34.9363
2019-06-04 01-33-21,457,25.4791,34.963
2019-06-04 01-33-23,456,25.4196,34.963
2019-06-04 01-33-25,455,25.4807,34.963
2019-06-04 01-33-27,455,25.4486,34.9763
2019-06-04 01-33-29,455,25.4028,34.9924
2019-06-04 01-33-33,455,25.4349,34.9763
2019-06-04 01-33-35,455,25.4028,34.9763
2019-06-04 01-33-37,455,25.4349,34.9924
2019-06-04 01-33-39,455,25.4059,34.9496
2019-06-04 01-33-41,456,25.4654,34.9763
2019-06-04 01-33-43,454,25.4349,34.9924
2019-06-04 01-33-46,454,25.3891,34.963
2019-06-04 01-33-50,454,25.4486,34.9763
2019-06-04 01-33-52,454,25.4349,34.9924
2019-06-04 01-33-54,454,25.3235,35.0057
2019-06-04 01-33-56,453,25.3891,35.0191
2019-06-04 01-33-58,453,25.3601,34.9924
2019-06-04 01-34-00,454,25.3891,35.0057
2019-06-04 01-34-02,454,25.3738,34.9924
2019-06-04 01-34-04,453,25.3571,35.0057
2019-06-04 01-34-08,454,25.3387,35.0324
2019-06-04 01-34-10,454,25.3418,35.0484
2019-06-04 01-34-12,454,25.3113,35.0324
2019-06-04 01-34-14,455,25.3098,35.0484
2019-06-04 01-34-16,455,25.3113,35.0751
2019-06-04 01-34-18,455,25.3464,35.0484
2019-06-04 01-34-20,455,25.3281,35.0324
2019-06-04 01-34-22,455,25.296,35.0324
2019-06-04 01-34-26,455,25.3418,35.0191
2019-06-04 01-34-28,455,25.3601,35.0324
2019-06-04 01-34-30,455,25.3418,35.0324
2019-06-04 01-34-32,455,25.3601,35.0191
2019-06-04 01-34-34,455,25.3418,35.0191
2019-06-04 01-34-36,456,25.3098,34.9763
2019-06-04 01-34-38,456,25.3708,35.0057
2019-06-04 01-34-42,456,25.3738,34.963
2019-06-04 01-34-44,456,25.4028,34.963
2019-06-04 01-34-46,457,25.3708,34.963
2019-06-04 01-34-48,457,25.3876,34.9496
2019-06-04 01-34-50,456,25.3555,34.963
2019-06-04 01-34-52,457,25.3876,35.0057
2019-06-04 01-34-54,457,25.3738,35.0191
2019-06-04 01-34-56,457,25.3418,35.0324
2019-06-04 01-35-00,457,25.3418,35.0618
2019-06-04 01-35-02,456,25.3281,35.0912
2019-06-04 01-35-04,457,25.2838,35.1045
2019-06-04 01-35-06,457,25.2518,35.1045
2019-06-04 01-35-08,457,25.1724,35.0751
2019-06-04 01-35-10,456,25.1862,35.1045
2019-06-04 01-35-12,456,25.1556,35.1179
2019-06-04 01-35-14,456,25.1724,35.0912
2019-06-04 01-35-18,456,25.1373,35.1045
2019-06-04 01-35-20,457,25.1724,35.1045
2019-06-04 01-35-22,457,25.1404,35.1472
2019-06-04 01-35-24,457,25.1266,35.1873
2019-06-04 01-35-26,457,25.1144,35.246
2019-06-04 01-35-28,457,25.0214,35.3021
2019-06-04 01-35-30,457,25.0259,35.3315
2019-06-04 01-35-34,458,24.913,35.3876
2019-06-04 01-35-36,458,24.8856,35.4143
2019-06-04 01-35-38,458,24.8886,35.4303
2019-06-04 01-35-40,457,24.8077,35.4303
2019-06-04 01-35-42,457,24.7757,35.4143
2019-06-04 01-35-44,458,24.7757,35.3876
2019-06-04 01-35-46,459,24.7742,35.3742
2019-06-04 01-35-48,459,24.7879,35.3315
2019-06-04 01-35-52,459,24.7849,35.3449
2019-06-04 01-35-54,460,24.852,35.3449
2019-06-04 01-35-56,460,24.8199,35.3182
2019-06-04 01-35-58,460,24.8657,35.3182
2019-06-04 01-36-00,460,24.8978,35.3182
2019-06-04 01-36-02,460,24.8489,35.3582
2019-06-04 01-36-04,459,24.8993,35.4437
2019-06-04 01-36-08,459,24.794,35.457
2019-06-04 01-36-10,458,24.7147,35.457
2019-06-04 01-36-12,458,24.762,35.4437
2019-06-04 01-36-14,458,24.7299,35.457
2019-06-04 01-36-16,459,24.7299,35.457
2019-06-04 01-36-18,458,24.7009,35.457
2019-06-04 01-36-20,459,24.7299,35.473
2019-06-04 01-36-22,458,24.7803,35.4997
2019-06-04 01-36-26,458,24.6521,35.5291
2019-06-04 01-36-28,457,24.6384,35.5425
2019-06-04 01-36-30,458,24.6094,35.5425
2019-06-04 01-36-32,458,24.6414,35.5425
2019-06-04 01-36-34,458,24.6704,35.5425
2019-06-04 01-36-36,458,24.6246,35.5425
2019-06-04 01-36-38,458,24.6094,35.5131
2019-06-04 01-36-40,459,24.6231,35.5131
2019-06-04 01-36-44,459,24.6063,35.4864
2019-06-04 01-36-46,460,24.6689,35.4997
2019-06-04 01-36-48,460,24.7513,35.473
2019-06-04 01-36-50,460,24.6841,35.5131
2019-06-04 01-36-52,460,24.7192,35.457
2019-06-04 01-36-54,461,24.7147,35.4303
2019-06-04 01-36-56,461,24.7437,35.4143
2019-06-04 01-37-00,461,24.7757,35.4437
2019-06-04 01-37-02,461,24.7299,35.457
2019-06-04 01-37-04,461,24.7147,35.473
2019-06-04 01-37-06,461,24.7009,35.4437
2019-06-04 01-37-08,460,24.6979,35.4437
2019-06-04 01-37-10,460,24.7147,35.4303
2019-06-04 01-37-12,459,24.7284,35.4437
2019-06-04 01-37-14,459,24.6643,35.4143
2019-06-04 01-37-18,459,24.6964,35.4437
2019-06-04 01-37-20,458,24.6979,35.473
2019-06-04 01-37-22,458,24.6841,35.4864
2019-06-04 01-37-24,458,24.6689,35.4997
2019-06-04 01-37-26,458,24.6689,35.4864
2019-06-04 01-37-28,459,24.6521,35.4864
2019-06-04 01-37-30,459,24.6048,35.473
2019-06-04 01-37-34,459,24.6841,35.4437
2019-06-04 01-37-36,459,24.6979,35.4303
2019-06-04 01-37-38,459,24.6323,35.3876
2019-06-04 01-37-40,459,24.7101,35.3449
2019-06-04 01-37-42,459,24.707,35.3449
2019-06-04 01-37-44,459,24.7696,35.3449
2019-06-04 01-37-46,459,24.7696,35.3021
2019-06-04 01-37-48,459,24.8169,35.2888
2019-06-04 01-37-52,459,24.7665,35.2754
2019-06-04 01-37-54,459,24.8154,35.2621
2019-06-04 01-37-56,459,24.8154,35.2621
2019-06-04 01-37-58,459,24.8764,35.2888
2019-06-04 01-38-00,458,24.8947,35.2621
2019-06-04 01-38-02,458,24.8474,35.2754
2019-06-04 01-38-04,458,24.8627,35.3182
2019-06-04 01-38-08,458,24.8489,35.3449
2019-06-04 01-38-10,457,24.8352,35.3876
2019-06-04 01-38-12,457,24.8245,35.4437
2019-06-04 01-38-14,457,24.794,35.4864
2019-06-04 01-38-16,457,24.6521,35.5131
2019-06-04 01-38-18,457,24.5743,35.5291
2019-06-04 01-38-20,457,24.5453,35.5692
2019-06-04 01-38-22,458,24.5285,35.5852
2019-06-04 01-38-26,458,24.4675,35.5692
2019-06-04 01-38-28,458,24.4644,35.5291
2019-06-04 01-38-30,459,24.4781,35.5558
2019-06-04 01-38-32,459,24.4812,35.5291
2019-06-04 01-38-34,459,24.527,35.4997
2019-06-04 01-38-36,460,24.5239,35.5291
2019-06-04 01-38-38,460,24.5605,35.5425
2019-06-04 01-38-40,460,24.5605,35.5852
2019-06-04 01-38-44,459,24.4995,35.6119
2019-06-04 01-38-46,459,24.5148,35.5852
2019-06-04 01-38-48,459,24.4675,35.6119
2019-06-04 01-38-50,459,24.4858,35.5985
2019-06-04 01-38-52,459,24.4354,35.5852
2019-06-04 01-38-54,459,24.4354,35.5852
2019-06-04 01-38-56,459,24.4507,35.5692
2019-06-04 01-39-00,458,24.4492,35.5291
2019-06-04 01-39-02,458,24.5102,35.4864
2019-06-04 01-39-04,458,24.4446,35.473
2019-06-04 01-39-06,458,24.5407,35.4437
2019-06-04 01-39-08,458,24.5544,35.4009
2019-06-04 01-39-10,458,24.6292,35.3742
2019-06-04 01-39-12,459,24.6597,35.3582
2019-06-04 01-39-14,458,24.707,35.3742
2019-06-04 01-39-19,458,24.6933,35.3182
2019-06-04 01-39-21,458,24.6887,35.3182
2019-06-04 01-39-23,458,24.7208,35.3021
2019-06-04 01-39-25,458,24.7192,35.2888
2019-06-04 01-39-27,458,24.7513,35.3315
2019-06-04 01-39-29,457,24.7375,35.3876
2019-06-04 01-39-31,456,24.7894,35.4143
2019-06-04 01-39-35,455,24.6964,35.4864
2019-06-04 01-39-37,455,24.5407,35.5131
2019-06-04 01-39-39,455,24.6552,35.5425
2019-06-04 01-39-41,454,24.527,35.5852
2019-06-04 01-39-43,453,24.4995,35.6546
2019-06-04 01-39-45,453,24.44,35.7134
2019-06-04 01-39-47,454,24.3164,35.7694
2019-06-04 01-39-49,454,24.2706,35.7828
2019-06-04 01-39-53,454,24.2218,35.8255
2019-06-04 01-39-55,455,24.1562,35.8255
2019-06-04 01-39-57,456,24.0479,35.8255
2019-06-04 01-39-59,456,24.0479,35.8122
2019-06-04 01-40-01,456,24.0662,35.8682
2019-06-04 01-40-03,456,24.0158,35.9377
2019-06-04 01-40-05,456,23.9685,35.8949
2019-06-04 01-40-07,456,24.0021,35.911
2019-06-04 01-40-11,457,24.0021,35.8949
2019-06-04 01-40-13,458,24.0021,35.8816
2019-06-04 01-40-15,458,24.0189,35.8389
2019-06-04 01-40-17,458,24.0509,35.8389
2019-06-04 01-40-19,458,24.0845,35.8389
2019-06-04 01-40-21,458,24.0845,35.8682
2019-06-04 01-40-23,458,24.0875,35.8816
2019-06-04 01-40-27,457,24.0707,35.8949
2019-06-04 01-40-29,458,24.0524,35.8816
2019-06-04 01-40-31,458,23.9456,35.911
2019-06-04 01-40-33,458,23.9655,35.9377
2019-06-04 01-40-35,459,23.9502,35.951
2019-06-04 01-40-37,459,23.9685,35.9937
2019-06-04 01-40-39,459,23.9365,36.0231
2019-06-04 01-40-41,459,23.8678,36.0498
2019-06-04 01-40-45,459,23.8876,36.0632
2019-06-04 01-40-47,460,23.8327,36.0792
2019-06-04 01-40-49,461,23.8174,36.0498
2019-06-04 01-40-51,462,23.8327,36.0071
2019-06-04 01-40-53,463,23.8678,35.967
2019-06-04 01-40-55,463,23.8266,35.9377
2019-06-04 01-40-57,464,23.8968,35.8949
2019-06-04 01-41-01,464,24.0021,35.8816
2019-06-04 01-41-03,464,23.9456,35.8682
2019-06-04 01-41-05,465,24.0005,35.8816
2019-06-04 01-41-07,463,24.0524,35.8816
2019-06-04 01-41-09,463,24.0524,35.8549
2019-06-04 01-41-11,462,24.0509,35.8549
2019-06-04 01-41-13,462,24.0158,35.7828
2019-06-04 01-41-15,462,24.0463,35.7694
2019-06-04 01-41-19,462,24.0616,35.7267
2019-06-04 01-41-21,461,24.1333,35.7134
2019-06-04 01-41-23,461,24.1653,35.7
2019-06-04 01-41-25,461,24.1653,35.6813
2019-06-04 01-41-27,460,24.263,35.6813
2019-06-04 01-41-29,460,24.1989,35.7
2019-06-04 01-41-31,459,24.2813,35.7561
2019-06-04 01-41-35,459,24.2676,35.7561
2019-06-04 01-41-37,458,24.1852,35.7828
2019-06-04 01-41-39,457,24.1531,35.8122
2019-06-04 01-41-41,457,24.0829,35.8549
2019-06-04 01-41-43,458,24.0692,35.8682
2019-06-04 01-41-45,458,24.0341,35.8389
2019-06-04 01-41-47,457,24.0326,35.8549
2019-06-04 01-41-49,457,23.9792,35.8549
2019-06-04 01-41-53,458,23.9609,35.8682
2019-06-04 01-41-55,457,24.0524,35.8682
2019-06-04 01-41-57,457,24.0341,35.8949
2019-06-04 01-41-59,457,24.0524,35.8816
2019-06-04 01-42-01,457,23.9456,35.911
2019-06-04 01-42-03,458,23.9655,35.9243
2019-06-04 01-42-05,458,23.9655,35.9243
2019-06-04 01-42-09,458,23.8968,35.911
2019-06-04 01-42-11,458,23.8419,35.911
2019-06-04 01-42-13,458,23.9288,35.9243
2019-06-04 01-42-15,457,23.9136,35.911
2019-06-04 01-42-17,457,23.8953,35.9377
2019-06-04 01-42-19,457,23.9151,35.8816
2019-06-04 01-42-21,457,23.9639,35.8949
2019-06-04 01-42-23,458,23.8953,35.8949
2019-06-04 01-42-27,457,23.9471,35.8682
2019-06-04 01-42-29,457,24.0005,35.8816
2019-06-04 01-42-31,457,23.9288,35.8549
2019-06-04 01-42-33,457,23.9792,35.8389
2019-06-04 01-42-35,457,23.9777,35.8255
