Time,#CO2,#Hum,#Temp
2019-06-14 18-31-50,475,24.5239,35.951
2019-06-14 18-31-52,475,24.4766,35.9377
2019-06-14 18-31-54,475,24.5224,35.9243
2019-06-14 18-31-56,474,24.4904,35.911
2019-06-14 18-32-00,474,24.5041,35.8949
2019-06-14 18-32-02,474,24.5361,35.8949
2019-06-14 18-32-04,474,24.5193,35.8816
2019-06-14 18-32-06,474,24.5834,35.8682
2019-06-14 18-32-08,474,24.5331,35.8682
2019-06-14 18-32-10,474,24.5499,35.8549
2019-06-14 18-32-12,473,24.5697,35.8816
2019-06-14 18-32-14,473,24.5514,35.8816
2019-06-14 18-32-18,472,24.5056,35.911
2019-06-14 18-32-20,472,24.4583,35.9243
2019-06-14 18-32-22,472,24.472,35.8949
2019-06-14 18-32-24,472,24.4446,35.9243
2019-06-14 18-32-26,473,24.472,35.8816
2019-06-14 18-32-28,473,24.4553,35.8816
2019-06-14 18-32-30,473,24.5178,35.8682
2019-06-14 18-32-34,473,24.5514,35.8816
2019-06-14 18-32-36,473,24.6002,35.8816
2019-06-14 18-32-38,473,24.6475,35.8816
2019-06-14 18-32-40,473,24.6155,35.8816
2019-06-14 18-32-42,473,24.5865,35.911
2019-06-14 18-32-44,473,24.5728,35.9377
2019-06-14 18-32-46,473,24.5911,35.951
2019-06-14 18-32-48,473,24.6063,35.951
2019-06-14 18-32-52,473,24.5407,35.951
2019-06-14 18-32-54,473,24.588,35.9243
2019-06-14 18-32-56,473,24.5865,35.911
2019-06-14 18-32-58,473,24.6338,35.911
2019-06-14 18-33-00,472,24.5041,35.8816
2019-06-14 18-33-02,472,24.5056,35.911
2019-06-14 18-33-04,471,24.5361,35.8949
2019-06-14 18-33-06,470,24.5224,35.911
2019-06-14 18-33-10,470,24.5544,35.9377
2019-06-14 18-33-12,470,24.5743,35.951
2019-06-14 18-33-14,470,24.6048,35.9243
2019-06-14 18-33-16,470,24.5773,35.9804
2019-06-14 18-33-18,470,24.5422,35.9804
2019-06-14 18-33-20,470,24.556,35.967
2019-06-14 18-33-22,471,24.5743,35.967
2019-06-14 18-33-24,471,24.5911,35.951
2019-06-14 18-33-28,471,24.5544,35.9377
2019-06-14 18-33-30,471,24.5377,35.9377
2019-06-14 18-33-32,471,24.5514,35.8949
2019-06-14 18-33-34,472,24.5361,35.8816
2019-06-14 18-33-36,472,24.5651,35.8255
2019-06-14 18-33-38,473,24.5148,35.8255
2019-06-14 18-33-40,473,24.5468,35.8389
2019-06-14 18-33-44,474,24.5148,35.8122
2019-06-14 18-33-46,474,24.5972,35.8255
2019-06-14 18-33-48,475,24.5178,35.8682
2019-06-14 18-33-50,474,24.5834,35.8682
2019-06-14 18-33-52,474,24.5193,35.8816
2019-06-14 18-33-54,473,24.5407,35.951
2019-06-14 18-33-56,473,24.4629,35.967
2019-06-14 18-33-58,473,24.382,35.9937
2019-06-14 18-34-02,473,24.3683,36.0071
2019-06-14 18-34-04,473,24.4492,36.0071
2019-06-14 18-34-06,474,24.4125,35.9804
2019-06-14 18-34-08,474,24.4949,35.967
2019-06-14 18-34-10,474,24.559,35.9804
2019-06-14 18-34-12,475,24.5544,35.9243
2019-06-14 18-34-14,475,24.5377,35.9243
2019-06-14 18-34-16,475,24.6017,35.8949
2019-06-14 18-34-20,475,24.5697,35.8816
2019-06-14 18-34-22,475,24.6613,35.8549
2019-06-14 18-34-24,476,24.6475,35.8682
2019-06-14 18-34-26,475,24.7604,35.8682
2019-06-14 18-34-28,474,24.6933,35.8549
2019-06-14 18-34-30,474,24.6613,35.8549
2019-06-14 18-34-32,473,24.6155,35.8816
2019-06-14 18-34-36,474,24.6506,35.8949
2019-06-14 18-34-38,473,24.6658,35.9243
2019-06-14 18-34-40,472,24.6368,35.9377
2019-06-14 18-34-42,472,24.5773,35.9804
2019-06-14 18-34-44,472,24.5773,35.9804
2019-06-14 18-34-46,472,24.527,35.9804
2019-06-14 18-34-48,472,24.559,36.0071
2019-06-14 18-34-50,472,24.4949,35.9937
2019-06-14 18-34-54,473,24.5102,35.9804
2019-06-14 18-34-56,472,24.4598,35.951
2019-06-14 18-34-58,472,24.4583,35.911
2019-06-14 18-35-00,472,24.4736,35.911
2019-06-14 18-35-02,473,24.4553,35.8816
2019-06-14 18-35-04,473,24.5193,35.8816
2019-06-14 18-35-06,473,24.5056,35.9243
2019-06-14 18-35-08,473,24.4461,35.967
2019-06-14 18-35-12,473,24.4781,35.9804
2019-06-14 18-35-14,473,24.4278,35.967
2019-06-14 18-35-16,472,24.4629,35.9804
2019-06-14 18-35-18,472,24.5407,35.967
2019-06-14 18-35-20,472,24.5239,35.967
2019-06-14 18-35-22,472,24.4919,35.9377
2019-06-14 18-35-24,473,24.5087,35.9377
2019-06-14 18-35-28,473,24.472,35.8949
2019-06-14 18-35-30,473,24.4736,35.9243
2019-06-14 18-35-32,472,24.5377,35.9243
2019-06-14 18-35-34,472,24.5224,35.911
2019-06-14 18-35-36,472,24.4873,35.8949
2019-06-14 18-35-38,471,24.4873,35.8816
2019-06-14 18-35-40,472,24.5331,35.8549
2019-06-14 18-35-42,472,24.5499,35.8682
2019-06-14 18-35-46,471,24.5499,35.8549
2019-06-14 18-35-48,471,24.5331,35.8549
2019-06-14 18-35-50,470,24.5651,35.8255
2019-06-14 18-35-52,471,24.614,35.8255
2019-06-14 18-35-54,471,24.5789,35.7961
2019-06-14 18-35-56,471,24.6414,35.7961
2019-06-14 18-35-58,470,24.6277,35.8122
2019-06-14 18-36-00,470,24.6414,35.7828
2019-06-14 18-36-04,470,24.7391,35.7961
2019-06-14 18-36-06,470,24.6735,35.7961
2019-06-14 18-36-08,470,24.6429,35.8255
2019-06-14 18-36-10,470,24.6277,35.7961
2019-06-14 18-36-12,470,24.6277,35.8255
2019-06-14 18-36-14,470,24.6094,35.7828
2019-06-14 18-36-16,470,24.6323,35.8682
2019-06-14 18-36-20,470,24.6292,35.8549
2019-06-14 18-36-22,470,24.5956,35.8122
2019-06-14 18-36-24,470,24.6109,35.8122
2019-06-14 18-36-26,470,24.6277,35.7961
2019-06-14 18-36-28,471,24.6429,35.8122
2019-06-14 18-36-30,471,24.5819,35.8255
2019-06-14 18-36-32,471,24.5956,35.8122
2019-06-14 18-36-34,471,24.7253,35.8389
2019-06-14 18-36-38,471,24.6597,35.8122
2019-06-14 18-36-40,471,24.6597,35.8122
2019-06-14 18-36-42,472,24.6918,35.8389
2019-06-14 18-36-44,472,24.6918,35.8255
2019-06-14 18-36-46,472,24.6323,35.8682
2019-06-14 18-36-48,472,24.614,35.8549
2019-06-14 18-36-50,471,24.5377,35.911
2019-06-14 18-36-52,471,24.5728,35.911
2019-06-14 18-36-56,471,24.5224,35.9243
2019-06-14 18-36-58,471,24.4904,35.9243
2019-06-14 18-37-01,471,24.4446,35.951
2019-06-14 18-37-03,471,24.4904,35.911
2019-06-14 18-37-05,471,24.5224,35.9377
2019-06-14 18-37-07,472,24.6048,35.9243
2019-06-14 18-37-09,471,24.5544,35.9377
2019-06-14 18-37-13,472,24.5056,35.9243
2019-06-14 18-37-15,472,24.5041,35.8949
2019-06-14 18-37-17,473,24.6155,35.8816
2019-06-14 18-37-19,473,24.6643,35.8682
2019-06-14 18-37-21,474,24.6613,35.8389
2019-06-14 18-37-23,474,24.6155,35.8682
2019-06-14 18-37-25,474,24.5651,35.8255
2019-06-14 18-37-27,474,24.6429,35.8122
2019-06-14 18-37-31,473,24.6429,35.8122
2019-06-14 18-37-33,474,24.6567,35.7828
2019-06-14 18-37-35,473,24.6704,35.7694
2019-06-14 18-37-37,473,24.6887,35.7961
2019-06-14 18-37-39,473,24.6109,35.7961
2019-06-14 18-37-41,472,24.6094,35.7828
2019-06-14 18-37-43,472,24.6887,35.7961
2019-06-14 18-37-45,472,24.6597,35.8255
2019-06-14 18-37-49,471,24.6277,35.8122
2019-06-14 18-37-51,472,24.7101,35.8122
2019-06-14 18-37-53,471,24.6735,35.7961
2019-06-14 18-37-55,471,24.6933,35.8549
2019-06-14 18-37-57,470,24.6323,35.8816
2019-06-14 18-37-59,470,24.6017,35.911
2019-06-14 18-38-01,470,24.6368,35.9377
2019-06-14 18-38-05,470,24.6048,35.9377
2019-06-14 18-38-07,470,24.559,36.0071
2019-06-14 18-38-09,470,24.5132,36.0231
2019-06-14 18-38-11,470,24.4507,36.0365
2019-06-14 18-38-13,471,24.4034,36.0632
2019-06-14 18-38-15,471,24.437,36.1059
2019-06-14 18-38-17,472,24.3759,36.1379
2019-06-14 18-38-19,472,24.3439,36.1059
2019-06-14 18-38-23,473,24.437,36.0925
2019-06-14 18-38-25,473,24.4049,36.1059
2019-06-14 18-38-27,474,24.3912,36.1192
2019-06-14 18-38-29,475,24.3576,36.0925
2019-06-14 18-38-31,475,24.4049,36.1059
2019-06-14 18-38-33,475,24.3454,36.1379
2019-06-14 18-38-35,474,24.3271,36.1192
2019-06-14 18-38-39,475,24.3256,36.0925
2019-06-14 18-38-41,474,24.3271,36.1059
2019-06-14 18-38-43,474,24.2477,36.1192
2019-06-14 18-38-45,475,24.2493,36.1513
2019-06-14 18-38-47,475,24.1791,36.1379
2019-06-14 18-38-49,475,24.1791,36.1379
2019-06-14 18-38-51,476,24.2294,36.1192
2019-06-14 18-38-53,476,24.1928,36.0792
2019-06-14 18-38-57,476,24.2905,36.0632
2019-06-14 18-38-59,476,24.3073,36.0498
2019-06-14 18-39-01,476,24.3042,36.0231
2019-06-14 18-39-03,475,24.3851,36.0231
2019-06-14 18-39-05,475,24.3988,36.0071
2019-06-14 18-39-07,475,24.4263,35.951
2019-06-14 18-39-09,475,24.5239,35.967
2019-06-14 18-39-11,474,24.5239,35.951
2019-06-14 18-39-15,474,24.4919,35.951
2019-06-14 18-39-17,474,24.4919,35.9377
2019-06-14 18-39-19,474,24.5514,35.911
2019-06-14 18-39-21,474,24.6017,35.8949
2019-06-14 18-39-23,474,24.5834,35.8682
2019-06-14 18-39-25,475,24.5682,35.8549
2019-06-14 18-39-27,475,24.5499,35.8549
2019-06-14 18-39-31,475,24.5468,35.8389
2019-06-14 18-39-33,475,24.5819,35.8389
2019-06-14 18-39-35,474,24.5789,35.8122
2019-06-14 18-39-37,474,24.5789,35.7961
2019-06-14 18-39-39,474,24.6429,35.8122
2019-06-14 18-39-41,474,24.5636,35.7961
2019-06-14 18-39-43,474,24.6597,35.8122
2019-06-14 18-39-45,474,24.6597,35.8122
2019-06-14 18-39-49,473,24.5819,35.8255
2019-06-14 18-39-51,473,24.614,35.8255
2019-06-14 18-39-53,473,24.5819,35.8255
2019-06-14 18-39-55,473,24.5636,35.8122
2019-06-14 18-39-57,473,24.6292,35.8389
2019-06-14 18-39-59,472,24.5819,35.8389
2019-06-14 18-40-01,472,24.5331,35.8549
2019-06-14 18-40-03,473,24.5514,35.8816
2019-06-14 18-40-07,473,24.5819,35.8389
2019-06-14 18-40-09,474,24.614,35.8389
2019-06-14 18-40-11,474,24.6292,35.8389
2019-06-14 18-40-13,474,24.6613,35.8389
2019-06-14 18-40-15,474,24.6475,35.8682
2019-06-14 18-40-17,475,24.6277,35.8255
2019-06-14 18-40-19,475,24.6277,35.8122
2019-06-14 18-40-23,476,24.6414,35.7961
2019-06-14 18-40-25,477,24.6414,35.7961
2019-06-14 18-40-27,477,24.6552,35.7694
2019-06-14 18-40-29,477,24.7055,35.7694
2019-06-14 18-40-31,477,24.7375,35.7694
2019-06-14 18-40-33,477,24.6872,35.7694
2019-06-14 18-40-35,478,24.7833,35.7561
2019-06-14 18-40-37,477,24.8169,35.7828
2019-06-14 18-40-41,476,24.8169,35.7694
2019-06-14 18-40-43,476,24.7879,35.8122
2019-06-14 18-40-45,476,24.8016,35.7828
2019-06-14 18-40-47,475,24.8337,35.7694
2019-06-14 18-40-49,475,24.7849,35.7828
2019-06-14 18-40-51,476,24.8337,35.7694
2019-06-14 18-40-53,476,24.7696,35.7694
2019-06-14 18-40-57,476,24.707,35.7828
2019-06-14 18-40-59,475,24.6597,35.8122
2019-06-14 18-41-01,475,24.6613,35.8549
2019-06-14 18-41-03,474,24.5697,35.8949
2019-06-14 18-41-05,474,24.5728,35.9377
2019-06-14 18-41-07,474,24.5239,35.951
2019-06-14 18-41-09,474,24.4919,35.951
2019-06-14 18-41-11,474,24.4507,36.0231
2019-06-14 18-41-15,475,24.4644,36.0071
2019-06-14 18-41-17,474,24.5316,36.0365
2019-06-14 18-41-19,474,24.3851,36.0231
2019-06-14 18-41-21,475,24.3851,36.0231
2019-06-14 18-41-23,475,24.353,36.0071
2019-06-14 18-41-25,475,24.382,35.9937
2019-06-14 18-41-27,475,24.3805,35.967
2019-06-14 18-41-29,475,24.3958,35.9804
2019-06-14 18-41-33,475,24.4766,35.9377
2019-06-14 18-41-35,474,24.4919,35.9377
2019-06-14 18-41-37,474,24.4766,35.9377
2019-06-14 18-41-39,474,24.556,35.967
2019-06-14 18-41-41,474,24.5773,35.9804
2019-06-14 18-41-43,473,24.559,35.9937
2019-06-14 18-41-45,473,24.5132,36.0231
2019-06-14 18-41-49,473,24.4827,36.0365
2019-06-14 18-41-51,473,24.5468,36.0632
2019-06-14 18-41-53,473,24.501,36.0632
2019-06-14 18-41-55,474,24.4537,36.0792
2019-06-14 18-41-57,473,24.4186,36.0792
2019-06-14 18-41-59,472,24.44,36.1192
2019-06-14 18-42-01,472,24.4232,36.1192
2019-06-14 18-42-03,472,24.3591,36.1059
2019-06-14 18-42-07,473,24.4217,36.1059
2019-06-14 18-42-09,473,24.4049,36.0792
2019-06-14 18-42-11,473,24.4186,36.0632
2019-06-14 18-42-13,473,24.4049,36.0792
2019-06-14 18-42-15,473,24.4034,36.0632
2019-06-14 18-42-17,474,24.3851,36.0231
2019-06-14 18-42-19,474,24.3683,36.0365
2019-06-14 18-42-23,474,24.3988,35.9937
2019-06-14 18-42-25,474,24.4781,35.9804
2019-06-14 18-42-27,474,24.4492,35.9937
2019-06-14 18-42-29,474,24.4766,35.9377
2019-06-14 18-42-31,474,24.4583,35.911
2019-06-14 18-42-34,474,24.408,35.911
2019-06-14 18-42-36,474,24.4873,35.8949
2019-06-14 18-42-38,475,24.472,35.8949
2019-06-14 18-42-42,475,24.5041,35.8949
2019-06-14 18-42-44,475,24.4873,35.8816
2019-06-14 18-42-46,474,24.5697,35.8949
2019-06-14 18-42-48,474,24.6796,35.8949
2019-06-14 18-42-50,474,24.6506,35.8949
2019-06-14 18-42-52,473,24.6964,35.8816
2019-06-14 18-42-54,473,24.6323,35.8816
2019-06-14 18-42-58,473,24.6323,35.8816
2019-06-14 18-43-00,473,24.5865,35.911
2019-06-14 18-43-02,473,24.556,35.967
2019-06-14 18-43-04,473,24.5743,35.967
2019-06-14 18-43-06,473,24.4949,35.9804
2019-06-14 18-43-08,474,24.4827,36.0365
2019-06-14 18-43-10,474,24.3851,36.0365
2019-06-14 18-43-12,474,24.3851,36.0365
2019-06-14 18-43-16,474,24.4034,36.0498
2019-06-14 18-43-18,473,24.469,36.0632
2019-06-14 18-43-20,473,24.4553,36.0925
2019-06-14 18-43-22,473,24.4049,36.0792
2019-06-14 18-43-24,473,24.4217,36.1059
2019-06-14 18-43-26,473,24.472,36.0925
2019-06-14 18-43-28,473,24.4217,36.1059
2019-06-14 18-43-30,473,24.3759,36.1192
2019-06-14 18-43-34,473,24.2905,36.0925
2019-06-14 18-43-36,473,24.3134,36.1379
2019-06-14 18-43-38,473,24.3301,36.1513
2019-06-14 18-43-40,473,24.3134,36.1379
2019-06-14 18-43-42,472,24.3134,36.1513
2019-06-14 18-43-44,472,24.3179,36.194
2019-06-14 18-43-46,472,24.2844,36.194
2019-06-14 18-43-50,471,24.2844,36.2074
2019-06-14 18-43-52,472,24.1837,36.2207
2019-06-14 18-43-54,471,24.1516,36.2768
2019-06-14 18-43-56,472,24.0967,36.2635
2019-06-14 18-43-58,472,24.0982,36.2928
2019-06-14 18-44-00,472,24.1516,36.3062
2019-06-14 18-44-02,473,24.1013,36.3329
2019-06-14 18-44-04,473,24.1531,36.3195
2019-06-14 18-44-08,474,24.0662,36.3195
2019-06-14 18-44-10,474,24.0829,36.3195
2019-06-14 18-44-12,475,24.1013,36.3062
2019-06-14 18-44-14,475,24.1333,36.2928
2019-06-14 18-44-16,475,24.0982,36.2928
2019-06-14 18-44-18,475,24.115,36.2501
2019-06-14 18-44-20,476,24.1669,36.2207
2019-06-14 18-44-22,476,24.2203,36.2367
2019-06-14 18-44-26,477,24.2172,36.194
2019-06-14 18-44-28,476,24.2172,36.194
2019-06-14 18-44-30,476,24.2676,36.194
2019-06-14 18-44-32,476,24.2676,36.2074
2019-06-14 18-44-34,476,24.2676,36.2074
2019-06-14 18-44-36,476,24.2996,36.2207
2019-06-14 18-44-38,476,24.2523,36.2074
2019-06-14 18-44-42,476,24.3179,36.2074
2019-06-14 18-44-44,476,24.2706,36.2207
2019-06-14 18-44-46,476,24.2844,36.2074
2019-06-14 18-44-48,476,24.1989,36.194
2019-06-14 18-44-50,476,24.144,36.178
2019-06-14 18-44-52,476,24.234,36.178
2019-06-14 18-44-54,476,24.2126,36.1513
2019-06-14 18-44-56,476,24.231,36.1379
2019-06-14 18-45-00,476,24.2477,36.1192
2019-06-14 18-45-02,476,24.2615,36.0925
2019-06-14 18-45-04,476,24.2752,36.0632
2019-06-14 18-45-06,476,24.3256,36.0632
2019-06-14 18-45-08,476,24.3073,36.0365
2019-06-14 18-45-10,476,24.3683,36.0071
2019-06-14 18-45-12,477,24.35,35.9937
2019-06-14 18-45-14,477,24.3958,35.967
2019-06-14 18-45-18,477,24.4766,35.9377
2019-06-14 18-45-20,477,24.4278,35.967
2019-06-14 18-45-22,477,24.4278,35.967
2019-06-14 18-45-24,477,24.4095,35.951
2019-06-14 18-45-26,477,24.5056,35.9243
2019-06-14 18-45-28,477,24.5056,35.9243
2019-06-14 18-45-30,477,24.4736,35.911
2019-06-14 18-45-34,477,24.5193,35.8949
2019-06-14 18-45-36,476,24.4904,35.911
2019-06-14 18-45-38,475,24.5377,35.9243
2019-06-14 18-45-40,475,24.5544,35.9243
2019-06-14 18-45-42,475,24.5377,35.9377
2019-06-14 18-45-44,474,24.5407,35.951
2019-06-14 18-45-46,474,24.5773,35.9804
2019-06-14 18-45-48,473,24.5789,36.0231
2019-06-14 18-45-52,472,24.5316,36.0498
2019-06-14 18-45-54,472,24.4858,36.0632
2019-06-14 18-45-56,472,24.469,36.0792
2019-06-14 18-45-58,471,24.4034,36.0498
2019-06-14 18-46-00,472,24.4324,36.0365
2019-06-14 18-46-02,471,24.4324,36.0365
2019-06-14 18-46-04,472,24.4675,36.0231
2019-06-14 18-46-08,472,24.3988,35.9937
2019-06-14 18-46-10,472,24.4781,35.9804
2019-06-14 18-46-12,472,24.3805,35.967
2019-06-14 18-46-14,472,24.4125,35.967
2019-06-14 18-46-16,473,24.4263,35.9377
2019-06-14 18-46-18,474,24.4446,35.9377
2019-06-14 18-46-20,474,24.4598,35.951
2019-06-14 18-46-22,475,24.4446,35.9243
2019-06-14 18-46-26,475,24.4583,35.8949
2019-06-14 18-46-28,474,24.4736,35.9243
2019-06-14 18-46-30,474,24.4736,35.911
2019-06-14 18-46-32,473,24.5224,35.911
2019-06-14 18-46-34,472,24.472,35.8816
2019-06-14 18-46-36,472,24.5178,35.8682
2019-06-14 18-46-38,472,24.501,35.8682
2019-06-14 18-46-40,472,24.5972,35.8389
2019-06-14 18-46-44,472,24.6323,35.8682
2019-06-14 18-46-46,472,24.6292,35.8549
2019-06-14 18-46-48,472,24.5865,35.8949
2019-06-14 18-46-50,471,24.6643,35.8816
2019-06-14 18-46-52,471,24.4873,35.8816
2019-06-14 18-46-54,471,24.5514,35.8949
2019-06-14 18-46-56,471,24.5377,35.9243
2019-06-14 18-47-00,471,24.5682,35.8682
2019-06-14 18-47-02,471,24.6185,35.911
2019-06-14 18-47-04,471,24.5834,35.8549
2019-06-14 18-47-06,471,24.5514,35.8816
2019-06-14 18-47-08,471,24.5331,35.8682
2019-06-14 18-47-10,471,24.5499,35.8549
2019-06-14 18-47-12,471,24.6155,35.8816
2019-06-14 18-47-14,471,24.6323,35.8682
2019-06-14 18-47-18,471,24.6979,35.9243
2019-06-14 18-47-20,471,24.6048,35.9377
2019-06-14 18-47-22,471,24.5911,35.951
2019-06-14 18-47-24,471,24.5239,35.951
2019-06-14 18-47-26,471,24.5087,35.9377
2019-06-14 18-47-28,471,24.4781,35.967
2019-06-14 18-47-30,471,24.4629,35.9804
2019-06-14 18-47-32,471,24.4629,35.9804
2019-06-14 18-47-36,471,24.4461,35.967
2019-06-14 18-47-38,471,24.4919,35.951
2019-06-14 18-47-40,471,24.5377,35.9243
2019-06-14 18-47-42,471,24.5865,35.8949
2019-06-14 18-47-44,472,24.5865,35.8949
2019-06-14 18-47-46,472,24.6017,35.8949
2019-06-14 18-47-48,472,24.5697,35.8816
2019-06-14 18-47-52,472,24.5041,35.8816
2019-06-14 18-47-54,472,24.5331,35.8682
2019-06-14 18-47-56,472,24.5499,35.8549
2019-06-14 18-47-58,472,24.5682,35.8682
2019-06-14 18-48-00,472,24.6292,35.8549
2019-06-14 18-48-02,472,24.5499,35.8549
2019-06-14 18-48-04,472,24.5468,35.8389
2019-06-14 18-48-06,472,24.5651,35.8389
2019-06-14 18-48-10,472,24.5651,35.8389
2019-06-14 18-48-12,472,24.5636,35.8122
2019-06-14 18-48-14,471,24.5636,35.8122
2019-06-14 18-48-16,471,24.5789,35.7961
2019-06-14 18-48-18,471,24.5773,35.7828
2019-06-14 18-48-20,471,24.6429,35.8122
2019-06-14 18-48-23,471,24.6552,35.7561
2019-06-14 18-48-27,471,24.707,35.7961
2019-06-14 18-48-29,471,24.7559,35.7961
2019-06-14 18-48-31,471,24.7238,35.7828
2019-06-14 18-48-33,471,24.6735,35.7961
2019-06-14 18-48-35,471,24.6414,35.7961
2019-06-14 18-48-37,471,24.6704,35.7694
2019-06-14 18-48-39,470,24.6872,35.7561
2019-06-14 18-48-41,471,24.7208,35.7694
2019-06-14 18-48-45,470,24.7055,35.7561
2019-06-14 18-48-47,470,24.7391,35.7961
2019-06-14 18-48-49,470,24.7208,35.7561
2019-06-14 18-48-51,470,24.7375,35.7694
2019-06-14 18-48-53,470,24.7528,35.7828
2019-06-14 18-48-55,470,24.7711,35.8122
2019-06-14 18-48-57,470,24.7696,35.7828
2019-06-14 18-48-59,470,24.7208,35.7694
2019-06-14 18-49-03,470,24.7055,35.7694
2019-06-14 18-49-05,471,24.7528,35.7561
2019-06-14 18-49-07,471,24.7513,35.7401
2019-06-14 18-49-09,471,24.7208,35.7694
2019-06-14 18-49-11,470,24.7208,35.7694
2019-06-14 18-49-13,470,24.8016,35.7694
2019-06-14 18-49-15,470,24.7345,35.7401
2019-06-14 18-49-19,470,24.7208,35.7694
2019-06-14 18-49-21,470,24.7208,35.7561
2019-06-14 18-49-23,469,24.6872,35.7561
2019-06-14 18-49-25,469,24.7208,35.7561
2019-06-14 18-49-27,469,24.7208,35.7561
2019-06-14 18-49-29,469,24.7375,35.7694
2019-06-14 18-49-31,468,24.7253,35.8122
2019-06-14 18-49-33,468,24.7391,35.7828
2019-06-14 18-49-37,468,24.7559,35.7961
2019-06-14 18-49-39,468,24.6887,35.7961
2019-06-14 18-49-41,468,24.6887,35.7828
2019-06-14 18-49-43,468,24.6735,35.7961
2019-06-14 18-49-45,468,24.6567,35.7961
2019-06-14 18-49-47,468,24.6246,35.7828
2019-06-14 18-49-49,468,24.6552,35.7694
2019-06-14 18-49-51,469,24.7192,35.7401
2019-06-14 18-49-55,468,24.7208,35.7694
2019-06-14 18-49-57,469,24.7528,35.7561
2019-06-14 18-49-59,468,24.7665,35.7267
2019-06-14 18-50-01,468,24.7665,35.7401
2019-06-14 18-50-03,468,24.7665,35.7401
2019-06-14 18-50-05,468,24.7528,35.7694
2019-06-14 18-50-07,468,24.7696,35.7828
2019-06-14 18-50-11,468,24.7391,35.7961
2019-06-14 18-50-13,468,24.7528,35.7828
2019-06-14 18-50-15,468,24.7849,35.7694
2019-06-14 18-50-17,468,24.7238,35.7828
2019-06-14 18-50-19,467,24.6704,35.7694
2019-06-14 18-50-21,468,24.7055,35.7694
2019-06-14 18-50-23,468,24.707,35.7828
2019-06-14 18-50-25,468,24.7528,35.7694
2019-06-14 18-50-29,468,24.7833,35.7561
2019-06-14 18-50-31,468,24.7375,35.7694
2019-06-14 18-50-33,468,24.7375,35.7561
2019-06-14 18-50-35,467,24.7345,35.7401
2019-06-14 18-50-37,467,24.6872,35.7694
2019-06-14 18-50-39,467,24.6277,35.7961
2019-06-14 18-50-41,468,24.7238,35.7961
2019-06-14 18-50-45,468,24.7253,35.8122
2019-06-14 18-50-47,468,24.7253,35.8122
2019-06-14 18-50-49,468,24.7574,35.8255
2019-06-14 18-50-51,468,24.6597,35.8255
2019-06-14 18-50-53,467,24.7101,35.8255
2019-06-14 18-50-55,467,24.6277,35.8122
2019-06-14 18-50-57,468,24.7101,35.8122
2019-06-14 18-50-59,468,24.7559,35.7961
2019-06-14 18-51-03,469,24.7696,35.7828
2019-06-14 18-51-05,469,24.7711,35.7961
2019-06-14 18-51-07,469,24.7849,35.7694
2019-06-14 18-51-09,469,24.7833,35.7561
2019-06-14 18-51-11,469,24.7208,35.7694
2019-06-14 18-51-13,469,24.7696,35.7561
2019-06-14 18-51-15,469,24.7528,35.7561
2019-06-14 18-51-17,468,24.7833,35.7561
2019-06-14 18-51-21,468,24.7192,35.7401
2019-06-14 18-51-23,468,24.7055,35.7561
2019-06-14 18-51-25,467,24.6704,35.7694
2019-06-14 18-51-27,467,24.707,35.7828
2019-06-14 18-51-29,467,24.6704,35.7694
2019-06-14 18-51-31,467,24.6872,35.7561
2019-06-14 18-51-33,467,24.6872,35.7694
2019-06-14 18-51-37,467,24.7055,35.7694
2019-06-14 18-51-39,468,24.6689,35.7267
2019-06-14 18-51-41,468,24.7513,35.7401
2019-06-14 18-51-43,468,24.8154,35.7561
2019-06-14 18-51-45,468,24.8337,35.7828
2019-06-14 18-51-47,468,24.8169,35.7694
2019-06-14 18-51-49,468,24.7696,35.7561
2019-06-14 18-51-51,468,24.707,35.7961
2019-06-14 18-51-55,468,24.7208,35.7694
2019-06-14 18-51-57,468,24.8306,35.7401
2019-06-14 18-51-59,469,24.7803,35.7267
2019-06-14 18-52-01,469,24.8123,35.7134
2019-06-14 18-52-03,469,24.7803,35.7
2019-06-14 18-52-05,469,24.7986,35.7401
2019-06-14 18-52-07,470,24.7299,35.6813
2019-06-14 18-52-11,470,24.762,35.6813
2019-06-14 18-52-13,470,24.794,35.6813
2019-06-14 18-52-15,470,24.8108,35.668
2019-06-14 18-52-17,470,24.794,35.668
2019-06-14 18-52-19,470,24.8108,35.7
2019-06-14 18-52-21,470,24.826,35.6813
2019-06-14 18-52-23,470,24.7803,35.7
2019-06-14 18-52-25,470,24.7513,35.7267
2019-06-14 18-52-29,469,24.7513,35.7401
2019-06-14 18-52-31,469,24.7345,35.7401
2019-06-14 18-52-33,468,24.7528,35.7561
2019-06-14 18-52-35,468,24.7192,35.7401
2019-06-14 18-52-37,467,24.7482,35.7134
2019-06-14 18-52-39,467,24.7665,35.7267
2019-06-14 18-52-41,468,24.7513,35.7267
2019-06-14 18-52-43,468,24.7025,35.7267
2019-06-14 18-52-47,468,24.7803,35.7134
2019-06-14 18-52-49,467,24.7971,35.7134
2019-06-14 18-52-51,467,24.7971,35.7
2019-06-14 18-52-53,466,24.7971,35.7
2019-06-14 18-52-55,466,24.8611,35.7
2019-06-14 18-52-57,466,24.826,35.7
2019-06-14 18-52-59,466,24.8444,35.7
2019-06-14 18-53-03,466,24.794,35.6813
2019-06-14 18-53-05,466,24.8108,35.7
2019-06-14 18-53-07,466,24.8947,35.7134
