Time,#CO2,#Hum,#Temp
2019-05-14 16-20-13,325,20.3674,35.1179
2019-05-14 16-20-15,325,20.3659,35.1045
2019-05-14 16-20-17,325,20.3888,35.1312
2019-05-14 16-20-19,325,20.4391,35.1045
2019-05-14 16-20-21,326,20.4224,35.1179
2019-05-14 16-20-23,327,20.5078,35.0912
2019-05-14 16-20-25,327,20.4361,35.0751
2019-05-14 16-20-29,327,20.5078,35.0912
2019-05-14 16-20-31,327,20.4498,35.0191
2019-05-14 16-20-33,327,20.4895,35.0618
2019-05-14 16-20-35,327,20.5231,35.0618
2019-05-14 16-20-37,326,20.4681,35.0057
2019-05-14 16-20-39,326,20.4712,35.0484
2019-05-14 16-20-41,326,20.5444,35.0751
2019-05-14 16-20-43,326,20.5048,35.0484
2019-05-14 16-20-47,326,20.5444,35.0618
2019-05-14 16-20-49,326,20.4529,35.0484
2019-05-14 16-20-51,325,20.4865,35.0324
2019-05-14 16-20-53,324,20.5048,35.0484
2019-05-14 16-20-55,324,20.4865,35.0484
2019-05-14 16-20-57,324,20.4681,35.0324
2019-05-14 16-20-59,323,20.5414,35.0191
2019-05-14 16-21-01,323,20.5582,35.0191
2019-05-14 16-21-05,323,20.5414,35.0324
2019-05-14 16-21-07,324,20.4681,35.0324
2019-05-14 16-21-09,324,20.5414,35.0324
2019-05-14 16-21-11,324,20.5002,34.9924
2019-05-14 16-21-13,324,20.5414,35.0324
2019-05-14 16-21-15,324,20.5032,35.0324
2019-05-14 16-21-17,325,20.5582,35.0057
2019-05-14 16-21-21,325,20.5765,35.0191
2019-05-14 16-21-23,324,20.5765,35.0191
2019-05-14 16-21-25,324,20.5917,34.9924
2019-05-14 16-21-27,324,20.5765,35.0191
2019-05-14 16-21-29,323,20.5582,35.0057
2019-05-14 16-21-31,323,20.5551,34.9763
2019-05-14 16-21-33,324,20.5917,35.0057
2019-05-14 16-21-35,324,20.5719,34.963
2019-05-14 16-21-39,324,20.5719,34.9496
2019-05-14 16-21-41,323,20.6589,34.9496
2019-05-14 16-21-43,323,20.6406,34.9496
2019-05-14 16-21-45,323,20.6238,34.9763
2019-05-14 16-21-47,323,20.6055,34.963
2019-05-14 16-21-49,323,20.6589,34.963
2019-05-14 16-21-51,323,20.6055,34.9496
2019-05-14 16-21-53,323,20.6787,34.9763
2019-05-14 16-21-57,323,20.6085,34.9763
2019-05-14 16-21-59,323,20.5368,34.9763
2019-05-14 16-22-01,323,20.5032,35.0191
2019-05-14 16-22-03,323,20.4498,35.0191
2019-05-14 16-22-05,323,20.5078,35.0751
2019-05-14 16-22-07,324,20.5597,35.0618
2019-05-14 16-22-09,324,20.4727,35.0912
2019-05-14 16-22-13,324,20.4727,35.0912
2019-05-14 16-22-15,324,20.3857,35.0912
2019-05-14 16-22-17,324,20.491,35.0912
2019-05-14 16-22-19,325,20.491,35.1045
2019-05-14 16-22-21,325,20.4575,35.1045
2019-05-14 16-22-23,325,20.4727,35.0912
2019-05-14 16-22-25,325,20.4895,35.0751
2019-05-14 16-22-27,325,20.4391,35.0912
2019-05-14 16-22-31,326,20.4361,35.0751
2019-05-14 16-22-33,326,20.4895,35.0618
2019-05-14 16-22-35,326,20.5048,35.0618
2019-05-14 16-22-37,326,20.4712,35.0484
2019-05-14 16-22-39,326,20.4544,35.0618
2019-05-14 16-22-41,326,20.4544,35.0618
2019-05-14 16-22-43,326,20.5215,35.0484
2019-05-14 16-22-47,326,20.5048,35.0618
2019-05-14 16-22-49,326,20.5231,35.0751
2019-05-14 16-22-51,326,20.5597,35.0618
2019-05-14 16-22-53,326,20.4727,35.0912
2019-05-14 16-22-55,326,20.491,35.0912
2019-05-14 16-22-57,325,20.5261,35.0912
2019-05-14 16-22-59,326,20.5093,35.1045
2019-05-14 16-23-01,326,20.4544,35.0912
2019-05-14 16-23-05,327,20.4712,35.0751
2019-05-14 16-23-07,327,20.4758,35.1179
2019-05-14 16-23-09,327,20.4727,35.1045
2019-05-14 16-23-11,327,20.4712,35.0751
2019-05-14 16-23-13,328,20.4391,35.0912
2019-05-14 16-23-15,328,20.4208,35.0751
2019-05-14 16-23-17,328,20.491,35.1045
2019-05-14 16-23-19,328,20.4575,35.1179
2019-05-14 16-23-23,327,20.4224,35.1179
2019-05-14 16-23-25,327,20.4071,35.1312
2019-05-14 16-23-27,328,20.3705,35.1472
2019-05-14 16-23-29,327,20.3339,35.1312
2019-05-14 16-23-32,327,20.4071,35.1606
2019-05-14 16-23-34,327,20.3537,35.1873
2019-05-14 16-23-36,327,20.3705,35.1472
2019-05-14 16-23-40,328,20.3934,35.1873
2019-05-14 16-23-42,328,20.3522,35.1606
2019-05-14 16-23-44,328,20.3522,35.1472
2019-05-14 16-23-46,328,20.3491,35.1179
2019-05-14 16-23-48,328,20.3888,35.1179
2019-05-14 16-23-50,328,20.3888,35.1312
2019-05-14 16-23-52,328,20.4208,35.0912
2019-05-14 16-23-54,328,20.3857,35.0751
2019-05-14 16-23-58,328,20.4712,35.0751
2019-05-14 16-24-00,328,20.4712,35.0484
2019-05-14 16-24-02,328,20.4712,35.0618
2019-05-14 16-24-04,328,20.4529,35.0484
2019-05-14 16-24-06,328,20.4712,35.0484
2019-05-14 16-24-08,328,20.5551,34.9763
2019-05-14 16-24-10,328,20.5368,34.9763
2019-05-14 16-24-12,328,20.5368,34.9763
2019-05-14 16-24-16,329,20.5917,34.9924
2019-05-14 16-24-18,329,20.5551,34.963
2019-05-14 16-24-20,328,20.5582,35.0057
2019-05-14 16-24-22,328,20.5917,35.0057
2019-05-14 16-24-24,328,20.5185,35.0057
2019-05-14 16-24-26,327,20.5399,35.0057
2019-05-14 16-24-28,327,20.5597,35.0324
2019-05-14 16-24-32,327,20.5582,35.0057
2019-05-14 16-24-34,327,20.5032,35.0191
2019-05-14 16-24-36,327,20.5582,35.0057
2019-05-14 16-24-38,327,20.5734,35.0057
2019-05-14 16-24-40,327,20.5399,34.9924
2019-05-14 16-24-42,327,20.5734,34.9924
2019-05-14 16-24-44,327,20.5719,34.963
2019-05-14 16-24-46,327,20.5902,34.963
2019-05-14 16-24-50,327,20.5902,34.963
2019-05-14 16-24-52,327,20.6039,34.9069
2019-05-14 16-24-54,327,20.6558,34.9069
2019-05-14 16-24-56,327,20.6924,34.9203
2019-05-14 16-24-58,327,20.6543,34.8802
2019-05-14 16-25-00,327,20.6909,34.8642
2019-05-14 16-25-02,327,20.636,34.8642
2019-05-14 16-25-04,326,20.7092,34.8936
2019-05-14 16-25-08,326,20.6741,34.8936
2019-05-14 16-25-10,326,20.636,34.8642
2019-05-14 16-25-12,326,20.7062,34.8642
2019-05-14 16-25-14,326,20.6909,34.8642
2019-05-14 16-25-16,326,20.6375,34.8936
2019-05-14 16-25-18,325,20.6924,34.9203
2019-05-14 16-25-20,325,20.6772,34.9203
2019-05-14 16-25-24,325,20.6558,34.9363
2019-05-14 16-25-26,326,20.6085,34.9924
2019-05-14 16-25-28,325,20.61,35.0191
2019-05-14 16-25-30,325,20.5215,35.0324
2019-05-14 16-25-32,325,20.4865,35.0191
2019-05-14 16-25-34,325,20.4865,35.0484
2019-05-14 16-25-36,325,20.5185,35.0057
2019-05-14 16-25-38,325,20.5399,34.9924
2019-05-14 16-25-42,326,20.5551,34.9763
2019-05-14 16-25-44,326,20.6421,34.9763
2019-05-14 16-25-46,326,20.5902,34.9763
2019-05-14 16-25-48,326,20.5582,35.0057
2019-05-14 16-25-50,325,20.5215,35.0324
2019-05-14 16-25-52,325,20.5444,35.0618
2019-05-14 16-25-54,325,20.5048,35.0618
2019-05-14 16-25-56,325,20.4727,35.0912
2019-05-14 16-26-00,326,20.4712,35.0618
2019-05-14 16-26-02,326,20.5231,35.0618
2019-05-14 16-26-04,326,20.4895,35.0751
2019-05-14 16-26-06,326,20.4361,35.0751
2019-05-14 16-26-08,327,20.5032,35.0324
2019-05-14 16-26-10,327,20.5215,35.0324
2019-05-14 16-26-12,327,20.5414,35.0324
2019-05-14 16-26-16,327,20.5032,35.0191
2019-05-14 16-26-18,327,20.5215,35.0191
2019-05-14 16-26-20,327,20.5032,35.0324
2019-05-14 16-26-22,326,20.5948,35.0324
2019-05-14 16-26-24,326,20.5551,34.9924
2019-05-14 16-26-26,327,20.5551,34.9763
2019-05-14 16-26-28,327,20.5582,35.0057
2019-05-14 16-26-30,327,20.5551,34.9763
2019-05-14 16-26-34,327,20.5368,34.9763
2019-05-14 16-26-36,326,20.5902,34.9763
2019-05-14 16-26-38,326,20.5582,35.0191
2019-05-14 16-26-40,326,20.5399,35.0057
2019-05-14 16-26-42,326,20.5551,34.9924
2019-05-14 16-26-44,325,20.5399,35.0057
2019-05-14 16-26-46,325,20.5917,35.0057
2019-05-14 16-26-50,325,20.5582,35.0057
2019-05-14 16-26-52,325,20.5185,34.9924
2019-05-14 16-26-54,326,20.5765,35.0191
2019-05-14 16-26-56,326,20.5734,35.0057
2019-05-14 16-26-58,325,20.5734,34.9924
2019-05-14 16-27-00,326,20.6238,34.9763
2019-05-14 16-27-02,326,20.5734,34.9924
2019-05-14 16-27-04,326,20.5917,35.0191
2019-05-14 16-27-08,326,20.5582,35.0057
2019-05-14 16-27-10,325,20.5582,35.0191
2019-05-14 16-27-12,325,20.5765,35.0324
2019-05-14 16-27-14,325,20.5414,35.0191
2019-05-14 16-27-16,326,20.5551,34.9763
2019-05-14 16-27-18,326,20.5185,34.9924
2019-05-14 16-27-20,326,20.5902,34.963
2019-05-14 16-27-22,326,20.5551,34.963
2019-05-14 16-27-26,326,20.6421,34.9763
2019-05-14 16-27-28,326,20.6238,34.9496
2019-05-14 16-27-30,326,20.6223,34.9363
2019-05-14 16-27-32,326,20.6955,34.9496
2019-05-14 16-27-34,326,20.6039,34.9069
2019-05-14 16-27-36,326,20.6589,34.963
2019-05-14 16-27-38,325,20.6406,34.9496
2019-05-14 16-27-42,325,20.5734,34.9924
2019-05-14 16-27-44,325,20.6238,34.9763
2019-05-14 16-27-46,325,20.5917,34.9924
2019-05-14 16-27-48,325,20.578,35.0484
2019-05-14 16-27-50,324,20.4895,35.0751
2019-05-14 16-27-52,324,20.4041,35.1179
2019-05-14 16-27-54,325,20.4391,35.1179
2019-05-14 16-27-56,325,20.4407,35.1312
2019-05-14 16-28-00,324,20.3705,35.1606
2019-05-14 16-28-02,324,20.3705,35.1472
2019-05-14 16-28-04,324,20.3705,35.174
2019-05-14 16-28-06,324,20.4086,35.174
2019-05-14 16-28-08,323,20.372,35.2033
2019-05-14 16-28-10,323,20.372,35.2033
2019-05-14 16-28-12,323,20.3033,35.2033
2019-05-14 16-28-14,323,20.34,35.246
2019-05-14 16-28-18,323,20.2881,35.2167
2019-05-14 16-28-20,324,20.3217,35.2327
2019-05-14 16-28-22,324,20.2347,35.2327
2019-05-14 16-28-24,324,20.3217,35.2327
2019-05-14 16-28-26,324,20.2881,35.2167
2019-05-14 16-28-28,324,20.3033,35.2167
2019-05-14 16-28-30,325,20.3201,35.2033
2019-05-14 16-28-34,325,20.285,35.1873
2019-05-14 16-28-36,325,20.3033,35.2033
2019-05-14 16-28-38,325,20.3033,35.2167
2019-05-14 16-28-40,324,20.34,35.2327
2019-05-14 16-28-43,324,20.3064,35.246
2019-05-14 16-28-45,324,20.2896,35.2754
2019-05-14 16-28-47,324,20.3262,35.3021
2019-05-14 16-28-49,324,20.166,35.3021
2019-05-14 16-28-53,323,20.2194,35.3021
2019-05-14 16-28-55,323,20.2011,35.2888
2019-05-14 16-28-57,323,20.256,35.2754
2019-05-14 16-28-59,323,20.2927,35.2888
2019-05-14 16-29-01,323,20.3064,35.246
2019-05-14 16-29-03,323,20.2377,35.2621
2019-05-14 16-29-05,324,20.2896,35.2621
2019-05-14 16-29-09,324,20.2713,35.246
2019-05-14 16-29-11,324,20.3064,35.2621
2019-05-14 16-29-13,324,20.2515,35.2033
2019-05-14 16-29-15,325,20.2698,35.2327
2019-05-14 16-29-17,325,20.3751,35.2167
2019-05-14 16-29-19,325,20.2881,35.246
2019-05-14 16-29-21,325,20.3583,35.246
2019-05-14 16-29-23,325,20.3217,35.2327
2019-05-14 16-29-27,325,20.34,35.2327
2019-05-14 16-29-29,326,20.3201,35.2033
2019-05-14 16-29-31,326,20.3537,35.174
2019-05-14 16-29-33,326,20.3354,35.174
2019-05-14 16-29-35,327,20.3018,35.174
2019-05-14 16-29-37,327,20.3705,35.1606
2019-05-14 16-29-39,327,20.4254,35.1472
2019-05-14 16-29-41,327,20.3903,35.1472
2019-05-14 16-29-45,326,20.4407,35.1312
2019-05-14 16-29-47,326,20.459,35.1472
2019-05-14 16-29-49,326,20.3674,35.1312
2019-05-14 16-29-51,326,20.4071,35.1312
2019-05-14 16-29-53,326,20.3857,35.1045
2019-05-14 16-29-55,326,20.4041,35.1179
2019-05-14 16-29-57,326,20.4758,35.1179
2019-05-14 16-30-01,326,20.3888,35.1312
2019-05-14 16-30-03,326,20.4391,35.1045
2019-05-14 16-30-05,326,20.4407,35.1312
2019-05-14 16-30-07,326,20.4391,35.1179
2019-05-14 16-30-09,325,20.4224,35.1179
2019-05-14 16-30-11,326,20.4575,35.1045
2019-05-14 16-30-13,326,20.491,35.0912
2019-05-14 16-30-15,327,20.4361,35.0751
2019-05-14 16-30-19,327,20.4178,35.0618
2019-05-14 16-30-21,327,20.4865,35.0484
2019-05-14 16-30-23,327,20.5032,35.0191
2019-05-14 16-30-25,327,20.4712,35.0484
2019-05-14 16-30-27,326,20.4865,35.0324
2019-05-14 16-30-29,326,20.5032,35.0191
2019-05-14 16-30-31,326,20.4681,35.0324
2019-05-14 16-30-33,327,20.5048,35.0618
2019-05-14 16-30-37,327,20.5231,35.0618
2019-05-14 16-30-39,327,20.4361,35.0751
2019-05-14 16-30-41,327,20.5048,35.0618
2019-05-14 16-30-43,327,20.5078,35.0751
2019-05-14 16-30-45,327,20.4895,35.0751
2019-05-14 16-30-47,326,20.4544,35.0618
2019-05-14 16-30-49,326,20.4895,35.0618
2019-05-14 16-30-53,326,20.5048,35.0484
2019-05-14 16-30-55,326,20.5215,35.0191
2019-05-14 16-30-57,327,20.5032,35.0324
2019-05-14 16-30-59,327,20.5215,35.0191
2019-05-14 16-31-01,327,20.5734,35.0057
2019-05-14 16-31-03,327,20.5917,35.0191
2019-05-14 16-31-05,326,20.5399,34.9924
2019-05-14 16-31-07,326,20.5597,35.0484
2019-05-14 16-31-11,326,20.5048,35.0618
2019-05-14 16-31-13,325,20.5627,35.0751
2019-05-14 16-31-15,325,20.4727,35.0912
2019-05-14 16-31-17,325,20.4575,35.1179
2019-05-14 16-31-19,326,20.4224,35.1312
2019-05-14 16-31-21,326,20.4071,35.1606
2019-05-14 16-31-23,326,20.4254,35.174
2019-05-14 16-31-27,327,20.3201,35.2033
2019-05-14 16-31-29,327,20.3384,35.2033
2019-05-14 16-31-31,327,20.3384,35.1873
2019-05-14 16-31-33,326,20.3384,35.2033
2019-05-14 16-31-35,327,20.3705,35.1606
2019-05-14 16-31-37,327,20.3674,35.1312
2019-05-14 16-31-39,327,20.3903,35.1472
2019-05-14 16-31-41,327,20.3522,35.1472
2019-05-14 16-31-45,327,20.4254,35.1606
2019-05-14 16-31-47,327,20.3903,35.174
2019-05-14 16-31-49,327,20.4071,35.1606
2019-05-14 16-31-51,328,20.3522,35.1606
2019-05-14 16-31-53,328,20.3705,35.174
2019-05-14 16-31-55,328,20.3903,35.1606
2019-05-14 16-31-57,328,20.3201,35.1873
2019-05-14 16-31-59,328,20.3705,35.1606
2019-05-14 16-32-03,328,20.3903,35.1606
2019-05-14 16-32-05,328,20.372,35.1873
2019-05-14 16-32-07,329,20.3522,35.1606
2019-05-14 16-32-09,328,20.3705,35.174
2019-05-14 16-32-11,328,20.3537,35.174
2019-05-14 16-32-13,329,20.3339,35.1472
2019-05-14 16-32-15,329,20.3156,35.1312
2019-05-14 16-32-19,329,20.3705,35.1472
2019-05-14 16-32-21,329,20.3705,35.1472
2019-05-14 16-32-23,329,20.4041,35.1045
2019-05-14 16-32-25,329,20.4575,35.1179
2019-05-14 16-32-27,329,20.4391,35.1045
2019-05-14 16-32-29,329,20.4208,35.0751
2019-05-14 16-32-31,329,20.4224,35.1045
2019-05-14 16-32-33,329,20.4727,35.0912
2019-05-14 16-32-37,328,20.491,35.0912
2019-05-14 16-32-39,328,20.4391,35.0912
2019-05-14 16-32-41,328,20.3888,35.1179
2019-05-14 16-32-43,328,20.4575,35.1179
2019-05-14 16-32-45,328,20.4407,35.1312
2019-05-14 16-32-47,328,20.4071,35.1312
2019-05-14 16-32-49,328,20.4041,35.1179
2019-05-14 16-32-51,328,20.4575,35.1045
2019-05-14 16-32-55,328,20.4391,35.1179
2019-05-14 16-32-57,327,20.4544,35.0912
2019-05-14 16-32-59,327,20.4865,35.0484
2019-05-14 16-33-01,326,20.4895,35.0618
2019-05-14 16-33-03,326,20.4712,35.0618
2019-05-14 16-33-05,326,20.5215,35.0484
2019-05-14 16-33-07,326,20.5002,34.9924
2019-05-14 16-33-11,326,20.5414,35.0191
2019-05-14 16-33-13,326,20.5032,35.0057
2019-05-14 16-33-15,325,20.5734,34.9924
2019-05-14 16-33-17,324,20.5917,34.9924
2019-05-14 16-33-19,324,20.5734,34.9924
2019-05-14 16-33-21,324,20.5902,34.9763
2019-05-14 16-33-23,324,20.5399,34.9924
2019-05-14 16-33-25,324,20.5551,34.963
2019-05-14 16-33-29,324,20.5368,34.9763
2019-05-14 16-33-31,323,20.5734,34.9763
2019-05-14 16-33-33,323,20.5719,34.963
2019-05-14 16-33-35,323,20.5872,34.9496
2019-05-14 16-33-37,323,20.5719,34.963
2019-05-14 16-33-39,323,20.6055,34.963
2019-05-14 16-33-41,324,20.6421,34.963
2019-05-14 16-33-45,323,20.6055,34.963
2019-05-14 16-33-47,323,20.6055,34.963
2019-05-14 16-33-49,323,20.5551,34.9924
2019-05-14 16-33-51,323,20.5002,34.9924
2019-05-14 16-33-53,323,20.61,35.0057
2019-05-14 16-33-56,323,20.5765,35.0191
2019-05-14 16-33-58,323,20.5582,35.0057
2019-05-14 16-34-00,324,20.5734,34.9924
2019-05-14 16-34-04,324,20.5032,35.0057
2019-05-14 16-34-06,323,20.5002,34.9924
2019-05-14 16-34-08,323,20.5582,35.0057
2019-05-14 16-34-10,322,20.5551,34.9763
2019-05-14 16-34-12,322,20.5032,35.0191
2019-05-14 16-34-14,323,20.5032,35.0057
2019-05-14 16-34-16,323,20.4819,34.9763
2019-05-14 16-34-18,323,20.5917,34.9924
2019-05-14 16-34-22,323,20.5734,34.9924
2019-05-14 16-34-24,323,20.5551,34.9763
2019-05-14 16-34-26,322,20.5551,34.9763
2019-05-14 16-34-28,322,20.5719,34.9496
2019-05-14 16-34-30,322,20.5536,34.9363
2019-05-14 16-34-32,322,20.5872,34.9363
2019-05-14 16-34-34,323,20.6055,34.963
2019-05-14 16-34-38,323,20.5902,34.963
2019-05-14 16-34-40,323,20.6055,34.963
2019-05-14 16-34-42,323,20.5734,34.9763
2019-05-14 16-34-44,323,20.6223,34.9363
2019-05-14 16-34-46,323,20.6589,34.963
2019-05-14 16-34-48,323,20.5917,34.9924
2019-05-14 16-34-50,323,20.5917,34.9924
2019-05-14 16-34-52,324,20.5765,35.0324
2019-05-14 16-34-56,324,20.5597,35.0484
2019-05-14 16-34-58,324,20.4712,35.0618
2019-05-14 16-35-00,324,20.5048,35.0484
2019-05-14 16-35-02,324,20.5231,35.0618
2019-05-14 16-35-04,323,20.4865,35.0484
2019-05-14 16-35-06,323,20.5215,35.0484
2019-05-14 16-35-08,323,20.4529,35.0324
2019-05-14 16-35-10,324,20.5032,35.0324
2019-05-14 16-35-14,324,20.4681,35.0324
2019-05-14 16-35-16,324,20.5215,35.0324
2019-05-14 16-35-18,324,20.5185,35.0057
2019-05-14 16-35-20,325,20.5917,35.0057
2019-05-14 16-35-22,325,20.5551,34.9924
2019-05-14 16-35-24,325,20.5185,35.0057
2019-05-14 16-35-26,325,20.5734,34.9924
2019-05-14 16-35-30,326,20.6238,34.9763
2019-05-14 16-35-32,326,20.6085,34.9763
2019-05-14 16-35-34,326,20.5719,34.963
2019-05-14 16-35-36,325,20.5002,34.963
2019-05-14 16-35-38,325,20.5917,34.9924
2019-05-14 16-35-40,325,20.5399,34.9924
2019-05-14 16-35-42,325,20.5215,35.0484
2019-05-14 16-35-44,325,20.4865,35.0484
2019-05-14 16-35-48,325,20.4895,35.0751
2019-05-14 16-35-50,324,20.4544,35.0751
2019-05-14 16-35-52,324,20.4544,35.0618
2019-05-14 16-35-54,325,20.5032,35.0324
2019-05-14 16-35-56,325,20.4865,35.0324
2019-05-14 16-35-58,325,20.5399,35.0057
2019-05-14 16-36-00,325,20.5399,34.9924
2019-05-14 16-36-02,325,20.5872,34.9363
2019-05-14 16-36-06,325,20.6558,34.9069
2019-05-14 16-36-08,325,20.6909,34.8802
2019-05-14 16-36-10,325,20.6558,34.9069
2019-05-14 16-36-12,326,20.6558,34.9069
2019-05-14 16-36-14,326,20.7275,34.8936
2019-05-14 16-36-16,326,20.7428,34.8936
2019-05-14 16-36-18,326,20.7062,34.8508
2019-05-14 16-36-22,325,20.6924,34.8936
2019-05-14 16-36-24,325,20.6543,34.8802
2019-05-14 16-36-26,325,20.6909,34.8642
2019-05-14 16-36-28,325,20.636,34.8642
2019-05-14 16-36-30,326,20.6329,34.8375
2019-05-14 16-36-32,326,20.6726,34.8508
2019-05-14 16-36-34,325,20.7062,34.8642
2019-05-14 16-36-36,325,20.6329,34.8508
2019-05-14 16-36-40,325,20.7047,34.8241
2019-05-14 16-36-42,325,20.7748,34.8241
2019-05-14 16-36-44,325,20.7245,34.8642
2019-05-14 16-36-46,324,20.6924,34.8936
2019-05-14 16-36-48,323,20.6375,34.9203
2019-05-14 16-36-50,323,20.697,34.963
2019-05-14 16-36-52,324,20.5902,34.9763
2019-05-14 16-36-56,323,20.6085,34.9924
2019-05-14 16-36-58,324,20.61,35.0191
2019-05-14 16-37-00,324,20.5551,34.9924
2019-05-14 16-37-02,325,20.5734,35.0057
2019-05-14 16-37-04,325,20.5185,35.0057
2019-05-14 16-37-06,326,20.5215,35.0324
2019-05-14 16-37-08,326,20.5414,35.0191
2019-05-14 16-37-10,326,20.5444,35.0618
2019-05-14 16-37-14,326,20.4727,35.0912
2019-05-14 16-37-16,326,20.4391,35.1179
2019-05-14 16-37-18,326,20.3903,35.1606
2019-05-14 16-37-20,326,20.4086,35.1873
2019-05-14 16-37-22,326,20.3934,35.2033
2019-05-14 16-37-24,326,20.3568,35.2327
2019-05-14 16-37-26,327,20.3033,35.2033
2019-05-14 16-37-28,327,20.3568,35.2327
2019-05-14 16-37-32,327,20.3384,35.2167
2019-05-14 16-37-34,328,20.3568,35.2167
2019-05-14 16-37-36,328,20.3384,35.2033
2019-05-14 16-37-38,328,20.372,35.2033
2019-05-14 16-37-40,328,20.3217,35.2167
2019-05-14 16-37-42,328,20.3201,35.1873
2019-05-14 16-37-44,327,20.3018,35.1873
2019-05-14 16-37-48,328,20.3674,35.1312
2019-05-14 16-37-50,327,20.3537,35.1873
2019-05-14 16-37-52,327,20.3384,35.1873
2019-05-14 16-37-54,327,20.3537,35.1873
2019-05-14 16-37-56,328,20.3934,35.2033
2019-05-14 16-37-58,328,20.3384,35.2167
2019-05-14 16-38-00,329,20.3217,35.2167
2019-05-14 16-38-02,328,20.2881,35.2167
2019-05-14 16-38-06,328,20.2896,35.2621
2019-05-14 16-38-08,328,20.3064,35.2327
2019-05-14 16-38-10,328,20.2881,35.2167
2019-05-14 16-38-12,328,20.2881,35.2167
2019-05-14 16-38-14,328,20.372,35.1873
2019-05-14 16-38-16,328,20.3934,35.1873
2019-05-14 16-38-18,328,20.3171,35.1606
2019-05-14 16-38-22,328,20.3522,35.1606
2019-05-14 16-38-24,328,20.3705,35.1472
2019-05-14 16-38-26,328,20.3491,35.1045
2019-05-14 16-38-28,328,20.4208,35.0912
2019-05-14 16-38-30,328,20.4224,35.1045
2019-05-14 16-38-32,328,20.4544,35.0912
2019-05-14 16-38-34,328,20.4544,35.0912
2019-05-14 16-38-36,328,20.491,35.0912
2019-05-14 16-38-40,328,20.4727,35.0912
2019-05-14 16-38-42,328,20.4224,35.1179
2019-05-14 16-38-44,327,20.4575,35.1312
2019-05-14 16-38-46,327,20.3903,35.1606
2019-05-14 16-38-48,327,20.4437,35.1606
2019-05-14 16-38-50,326,20.3705,35.1472
2019-05-14 16-38-52,326,20.3522,35.1472
2019-05-14 16-38-54,326,20.3903,35.1472
2019-05-14 16-38-58,326,20.4758,35.1312
2019-05-14 16-39-00,326,20.4071,35.1606
2019-05-14 16-39-02,326,20.3674,35.1179
2019-05-14 16-39-05,326,20.4391,35.1045
2019-05-14 16-39-07,326,20.4727,35.0912
2019-05-14 16-39-09,326,20.4712,35.0751
2019-05-14 16-39-11,326,20.4025,35.0618
2019-05-14 16-39-15,326,20.578,35.0751
2019-05-14 16-39-17,326,20.5414,35.0484
2019-05-14 16-39-19,325,20.4712,35.0618
2019-05-14 16-39-21,325,20.4391,35.0912
2019-05-14 16-39-23,325,20.491,35.0912
2019-05-14 16-39-25,325,20.491,35.0912
2019-05-14 16-39-27,325,20.5231,35.0751
2019-05-14 16-39-29,325,20.4895,35.0618
2019-05-14 16-39-33,325,20.5078,35.0912
2019-05-14 16-39-35,325,20.491,35.1045
2019-05-14 16-39-37,325,20.4575,35.1179
2019-05-14 16-39-39,325,20.491,35.1045
2019-05-14 16-39-41,325,20.4758,35.1179
2019-05-14 16-39-43,325,20.4391,35.1179
2019-05-14 16-39-45,325,20.4544,35.0912
2019-05-14 16-39-47,325,20.4575,35.1045
2019-05-14 16-39-51,325,20.4712,35.0751
2019-05-14 16-39-53,325,20.4712,35.0751
2019-05-14 16-39-55,325,20.4865,35.0484
2019-05-14 16-39-57,325,20.5765,35.0324
2019-05-14 16-39-59,325,20.5048,35.0618
2019-05-14 16-40-01,325,20.5261,35.0912
2019-05-14 16-40-03,325,20.4727,35.1045
2019-05-14 16-40-07,325,20.4941,35.1472
2019-05-14 16-40-09,325,20.4437,35.1873
2019-05-14 16-40-11,325,20.372,35.1873
2019-05-14 16-40-13,324,20.34,35.246
2019-05-14 16-40-15,324,20.3766,35.2754
2019-05-14 16-40-17,325,20.3079,35.2754
2019-05-14 16-40-19,325,20.2393,35.3182
2019-05-14 16-40-21,325,20.224,35.3582
2019-05-14 16-40-25,326,20.2438,35.3582
2019-05-14 16-40-27,326,20.1889,35.3742
2019-05-14 16-40-29,326,20.192,35.4143
2019-05-14 16-40-31,326,20.192,35.4009
2019-05-14 16-40-33,327,20.1385,35.3876
2019-05-14 16-40-35,327,20.1736,35.4009
2019-05-14 16-40-37,327,20.1553,35.4009
2019-05-14 16-40-39,328,20.1706,35.3582
2019-05-14 16-40-43,328,20.1385,35.4009
2019-05-14 16-40-45,327,20.1569,35.4143
2019-05-14 16-40-47,327,20.1752,35.4437
2019-05-14 16-40-49,328,20.1736,35.4143
2019-05-14 16-40-51,328,20.0684,35.4143
2019-05-14 16-40-53,328,20.0684,35.4303
2019-05-14 16-40-55,328,20.1385,35.4009
2019-05-14 16-40-59,328,20.1385,35.4143
2019-05-14 16-41-01,329,20.1065,35.4303
2019-05-14 16-41-03,329,20.1416,35.4437
2019-05-14 16-41-05,328,20.1416,35.4437
2019-05-14 16-41-07,328,20.0912,35.473
2019-05-14 16-41-09,327,20.1248,35.4437
2019-05-14 16-41-11,327,20.0912,35.473
2019-05-14 16-41-13,327,20.0729,35.5131
2019-05-14 16-41-17,327,20.0378,35.4997
2019-05-14 16-41-19,328,19.986,35.5131
2019-05-14 16-41-21,328,20.0378,35.4997
2019-05-14 16-41-23,328,20.0562,35.5291
2019-05-14 16-41-25,328,19.9692,35.5291
